rec_id,label,EDA,PPG
006-hard,,253,359
006-hard,,253,357
006-hard,,252,361
006-hard,,252,363
006-hard,,252,361
006-hard,,251,359
006-hard,,251,358
006-hard,,250,361
006-hard,,251,363
006-hard,,251,360
006-hard,,251,359
006-hard,,251,356
006-hard,,250,362
006-hard,,253,362
006-hard,,254,359
006-hard,,256,358
006-hard,,259,356
006-hard,,261,362
006-hard,,267,363
006-hard,,273,359
006-hard,,277,358
006-hard,,285,358
006-hard,,295,361
006-hard,,303,362
006-hard,,314,360
006-hard,,326,358
006-hard,,338,359
006-hard,,352,363
006-hard,,366,362
006-hard,,380,360
006-hard,,395,358
006-hard,,408,359
006-hard,,423,363
006-hard,,439,360
006-hard,,452,359
006-hard,,466,359
006-hard,,479,360
006-hard,,490,364
006-hard,,502,361
006-hard,,513,358
006-hard,,522,359
006-hard,,529,361
006-hard,,535,363
006-hard,,540,361
006-hard,,544,359
006-hard,,546,359
006-hard,,546,362
006-hard,,546,364
006-hard,,543,362
006-hard,,540,360
006-hard,,533,359
006-hard,,528,360
006-hard,,521,364
006-hard,,514,360
006-hard,,504,360
006-hard,,495,358
006-hard,,484,363
006-hard,,474,363
006-hard,,464,361
006-hard,,451,360
006-hard,,440,358
006-hard,,426,363
006-hard,,415,362
006-hard,,403,361
006-hard,,391,358
006-hard,,377,360
006-hard,,364,363
006-hard,,353,362
006-hard,,341,360
006-hard,,331,360
006-hard,,318,361
006-hard,,309,364
006-hard,,300,363
006-hard,,291,360
006-hard,,283,359
006-hard,,274,359
006-hard,,268,364
006-hard,,262,362
006-hard,,258,359
006-hard,,252,359
006-hard,,249,360
006-hard,,245,364
006-hard,,244,361
006-hard,,243,360
006-hard,,243,357
006-hard,,241,362
006-hard,,246,364
006-hard,,248,361
006-hard,,249,359
006-hard,,254,359
006-hard,,257,360
006-hard,,261,364
006-hard,,267,361
006-hard,,272,358
006-hard,,277,359
006-hard,,282,363
006-hard,,289,363
006-hard,,294,360
006-hard,,298,359
006-hard,,303,357
006-hard,,307,362
006-hard,,312,364
006-hard,,316,359
006-hard,,318,359
006-hard,,321,359
006-hard,,323,362
006-hard,,325,363
006-hard,,326,360
006-hard,,326,358
006-hard,,323,359
006-hard,,323,363
006-hard,,322,362
006-hard,,319,361
006-hard,,317,359
006-hard,,313,359
006-hard,,311,363
006-hard,,308,361
006-hard,,304,360
006-hard,,301,359
006-hard,,297,360
006-hard,,294,364
006-hard,,291,362
006-hard,,289,359
006-hard,,286,359
006-hard,,284,360
006-hard,,283,363
006-hard,,282,361
006-hard,,281,359
006-hard,,279,359
006-hard,,277,361
006-hard,,275,364
006-hard,,273,362
006-hard,,270,360
006-hard,,268,359
006-hard,,264,361
006-hard,,261,364
006-hard,,259,360
006-hard,,257,359
006-hard,,255,359
006-hard,,252,363
006-hard,,249,364
006-hard,,248,361
006-hard,,245,359
006-hard,,245,359
006-hard,,241,363
006-hard,,241,363
006-hard,,239,360
006-hard,,240,359
006-hard,,238,359
006-hard,,238,363
006-hard,,238,362
006-hard,,237,360
006-hard,,238,359
006-hard,,237,359
006-hard,,239,362
006-hard,,239,363
006-hard,,239,359
006-hard,,240,359
006-hard,,241,358
006-hard,,243,363
006-hard,,244,363
006-hard,,245,359
006-hard,,246,359
006-hard,,247,360
006-hard,,248,364
006-hard,,251,361
006-hard,,249,360
006-hard,,253,357
006-hard,,252,361
006-hard,,254,363
006-hard,,254,362
006-hard,,254,358
006-hard,,256,358
006-hard,,255,360
006-hard,,256,364
006-hard,,256,362
006-hard,,259,359
006-hard,,259,359
006-hard,,263,361
006-hard,,266,364
006-hard,,271,361
006-hard,,276,359
006-hard,,282,358
006-hard,,287,363
006-hard,,298,363
006-hard,,307,361
006-hard,,317,358
006-hard,,329,359
006-hard,,342,362
006-hard,,356,363
006-hard,,371,360
006-hard,,385,360
006-hard,,401,359
006-hard,,417,363
006-hard,,433,364
006-hard,,450,360
006-hard,,465,360
006-hard,,481,359
006-hard,,495,364
006-hard,,511,362
006-hard,,525,360
006-hard,,536,360
006-hard,,548,360
006-hard,,558,364
006-hard,,568,362
006-hard,,575,361
006-hard,,582,360
006-hard,,588,361
006-hard,,590,365
006-hard,,595,363
006-hard,,595,361
006-hard,,594,360
006-hard,,591,362
006-hard,,589,364
006-hard,,585,363
006-hard,,581,360
006-hard,,574,360
006-hard,,565,363
006-hard,,557,364
006-hard,,548,363
006-hard,,538,360
006-hard,,525,361
006-hard,,513,363
006-hard,,502,365
006-hard,,489,361
006-hard,,476,361
006-hard,,460,361
006-hard,,446,362
006-hard,,432,365
006-hard,,418,362
006-hard,,403,361
006-hard,,389,359
006-hard,,374,364
006-hard,,360,365
006-hard,,348,361
006-hard,,335,359
006-hard,,323,360
006-hard,,310,364
006-hard,,301,363
006-hard,,291,361
006-hard,,283,360
006-hard,,274,360
006-hard,,267,362
006-hard,,260,363
006-hard,,254,361
006-hard,,251,359
006-hard,,247,360
006-hard,,244,364
006-hard,,245,363
006-hard,,244,359
006-hard,,244,360
006-hard,,246,361
006-hard,,249,364
006-hard,,251,363
006-hard,,256,360
006-hard,,261,359
006-hard,,265,361
006-hard,,269,365
006-hard,,277,362
006-hard,,283,359
006-hard,,288,360
006-hard,,295,361
006-hard,,301,364
006-hard,,308,362
006-hard,,315,360
006-hard,,321,359
006-hard,,326,363
006-hard,,333,365
006-hard,,338,361
006-hard,,342,360
006-hard,,346,360
006-hard,,351,361
006-hard,,353,364
006-hard,,355,362
006-hard,,357,360
006-hard,,357,359
006-hard,,356,363
006-hard,,357,364
006-hard,,356,361
006-hard,,353,360
006-hard,,352,359
006-hard,,348,363
006-hard,,345,364
006-hard,,342,360
006-hard,,337,359
006-hard,,333,359
006-hard,,328,362
006-hard,,323,363
006-hard,,318,360
006-hard,,313,360
006-hard,,307,358
006-hard,,302,364
006-hard,,298,363
006-hard,,293,360
006-hard,,289,358
006-hard,,282,361
006-hard,,279,364
006-hard,,276,362
006-hard,,272,360
006-hard,,267,359
006-hard,,265,361
006-hard,,263,364
006-hard,,261,362
006-hard,,258,360
006-hard,,259,359
006-hard,,257,362
006-hard,,256,365
006-hard,,257,362
006-hard,,257,360
006-hard,,257,359
006-hard,,257,363
006-hard,,259,364
006-hard,,260,362
006-hard,,260,360
006-hard,,261,359
006-hard,,260,363
006-hard,,263,364
006-hard,,263,360
006-hard,,262,360
006-hard,,263,359
006-hard,,262,363
006-hard,,262,364
006-hard,,263,360
006-hard,,261,360
006-hard,,261,360
006-hard,,260,362
006-hard,,257,364
006-hard,,258,360
006-hard,,257,359
006-hard,,255,360
006-hard,,253,363
006-hard,,253,363
006-hard,,252,361
006-hard,,252,358
006-hard,,249,361
006-hard,,251,364
006-hard,,252,362
006-hard,,252,361
006-hard,,256,360
006-hard,,258,360
006-hard,,263,365
006-hard,,268,362
006-hard,,276,359
006-hard,,285,359
006-hard,,297,360
006-hard,,309,365
006-hard,,324,362
006-hard,,341,360
006-hard,,359,359
006-hard,,378,362
006-hard,,399,365
006-hard,,423,362
006-hard,,443,360
006-hard,,467,359
006-hard,,491,362
006-hard,,514,365
006-hard,,537,362
006-hard,,560,359
006-hard,,581,360
006-hard,,602,363
006-hard,,621,365
006-hard,,637,362
006-hard,,641,360
006-hard,,640,360
006-hard,,641,364
006-hard,,641,365
006-hard,,641,361
006-hard,,641,361
006-hard,,639,360
006-hard,,641,365
006-hard,,641,365
006-hard,,641,360
006-hard,,640,360
006-hard,,640,361
006-hard,,641,365
006-hard,,641,365
006-hard,,641,361
006-hard,,641,361
006-hard,,641,362
006-hard,,641,365
006-hard,,622,364
006-hard,,607,361
006-hard,,589,361
006-hard,,572,362
006-hard,,555,365
006-hard,,537,364
006-hard,,519,361
006-hard,,499,361
006-hard,,480,363
006-hard,,462,365
006-hard,,443,364
006-hard,,426,360
006-hard,,407,360
006-hard,,389,363
006-hard,,373,365
006-hard,,355,363
006-hard,,341,361
006-hard,,326,360
006-hard,,311,364
006-hard,,301,365
006-hard,,289,363
006-hard,,280,360
006-hard,,271,359
006-hard,,262,364
006-hard,,257,364
006-hard,,252,362
006-hard,,248,361
006-hard,,245,360
006-hard,,243,365
006-hard,,243,365
006-hard,,244,360
006-hard,,246,360
006-hard,,249,360
006-hard,,253,363
006-hard,,257,364
006-hard,,263,361
006-hard,,270,360
006-hard,,274,361
006-hard,,281,364
006-hard,,287,364
006-hard,,293,361
006-hard,,301,360
006-hard,,307,361
006-hard,,313,364
006-hard,,317,363
006-hard,,323,360
006-hard,,328,359
006-hard,,332,361
006-hard,,335,365
006-hard,,339,364
006-hard,,341,359
006-hard,,343,359
006-hard,,344,362
006-hard,,346,366
006-hard,,347,362
006-hard,,347,361
006-hard,,346,359
006-hard,,344,363
006-hard,,342,365
006-hard,,340,362
006-hard,,334,361
006-hard,,331,360
006-hard,,325,363
006-hard,,322,365
006-hard,,316,362
006-hard,,310,359
006-hard,,304,360
006-hard,,297,363
006-hard,,293,364
006-hard,,285,362
006-hard,,280,359
006-hard,,275,360
006-hard,,269,363
006-hard,,264,365
006-hard,,258,362
006-hard,,254,359
006-hard,,248,360
006-hard,,246,364
006-hard,,242,364
006-hard,,239,360
006-hard,,235,360
006-hard,,231,360
006-hard,,230,365
006-hard,,228,364
006-hard,,227,360
006-hard,,224,360
006-hard,,223,360
006-hard,,223,365
006-hard,,224,363
006-hard,,224,360
006-hard,,224,360
006-hard,,224,360
006-hard,,225,365
006-hard,,227,363
006-hard,,229,360
006-hard,,228,360
006-hard,,231,360
006-hard,,233,365
006-hard,,235,361
006-hard,,237,360
006-hard,,236,360
006-hard,,237,362
006-hard,,239,365
006-hard,,241,362
006-hard,,242,360
006-hard,,240,360
006-hard,,241,362
006-hard,,242,365
006-hard,,243,361
006-hard,,242,360
006-hard,,241,359
006-hard,,240,363
006-hard,,240,364
006-hard,,241,361
006-hard,,238,360
006-hard,,237,360
006-hard,,236,363
006-hard,,236,364
006-hard,,236,361
006-hard,,234,360
006-hard,,234,360
006-hard,,233,364
006-hard,,236,363
006-hard,,238,361
006-hard,,241,360
006-hard,,245,360
006-hard,,249,364
006-hard,,258,362
006-hard,,266,361
006-hard,,279,358
006-hard,,290,360
006-hard,,303,365
006-hard,,319,362
006-hard,,336,361
006-hard,,354,360
006-hard,,373,361
006-hard,,394,365
006-hard,,415,363
006-hard,,438,359
006-hard,,460,360
006-hard,,480,362
006-hard,,502,364
006-hard,,524,362
006-hard,,544,361
006-hard,,564,360
006-hard,,582,362
006-hard,,598,366
006-hard,,615,362
006-hard,,627,361
006-hard,,638,360
006-hard,,641,362
006-hard,,640,366
006-hard,,640,362
006-hard,,640,361
006-hard,,640,360
006-hard,,640,365
006-hard,,641,364
006-hard,,641,363
006-hard,,641,361
006-hard,,640,360
006-hard,,629,365
006-hard,,618,364
006-hard,,606,362
006-hard,,594,361
006-hard,,579,361
006-hard,,566,365
006-hard,,551,366
006-hard,,536,362
006-hard,,520,360
006-hard,,502,362
006-hard,,487,364
006-hard,,470,365
006-hard,,454,361
006-hard,,436,361
006-hard,,419,362
006-hard,,402,366
006-hard,,386,364
006-hard,,371,361
006-hard,,353,361
006-hard,,340,362
006-hard,,325,366
006-hard,,312,364
006-hard,,301,360
006-hard,,289,361
006-hard,,279,362
006-hard,,269,366
006-hard,,262,363
006-hard,,256,360
006-hard,,248,361
006-hard,,243,362
006-hard,,239,366
006-hard,,236,362
006-hard,,234,360
006-hard,,232,360
006-hard,,233,363
006-hard,,232,365
006-hard,,235,362
006-hard,,236,359
006-hard,,240,360
006-hard,,242,363
006-hard,,246,365
006-hard,,252,360
006-hard,,254,360
006-hard,,260,360
006-hard,,264,364
006-hard,,270,364
006-hard,,275,361
006-hard,,279,360
006-hard,,283,360
006-hard,,287,364
006-hard,,291,363
006-hard,,295,360
006-hard,,296,360
006-hard,,299,361
006-hard,,301,365
006-hard,,303,364
006-hard,,305,360
006-hard,,305,360
006-hard,,305,361
006-hard,,305,364
006-hard,,305,363
006-hard,,305,361
006-hard,,303,360
006-hard,,300,362
006-hard,,299,365
006-hard,,297,363
006-hard,,294,361
006-hard,,291,360
006-hard,,287,361
006-hard,,284,365
006-hard,,280,362
006-hard,,277,360
006-hard,,271,360
006-hard,,269,362
006-hard,,266,365
006-hard,,261,361
006-hard,,258,360
006-hard,,252,359
006-hard,,250,363
006-hard,,246,365
006-hard,,243,360
006-hard,,239,360
006-hard,,235,359
006-hard,,232,363
006-hard,,228,364
006-hard,,227,360
006-hard,,224,360
006-hard,,221,358
006-hard,,219,364
006-hard,,219,363
006-hard,,217,361
006-hard,,216,360
006-hard,,213,358
006-hard,,211,364
006-hard,,211,363
006-hard,,210,361
006-hard,,209,359
006-hard,,209,360
006-hard,,208,363
006-hard,,210,363
006-hard,,207,361
006-hard,,209,358
006-hard,,208,360
006-hard,,208,363
006-hard,,210,363
006-hard,,210,359
006-hard,,210,359
006-hard,,210,361
006-hard,,211,364
006-hard,,212,363
006-hard,,213,359
006-hard,,212,359
006-hard,,212,361
006-hard,,214,363
006-hard,,214,362
006-hard,,215,360
006-hard,,216,359
006-hard,,214,362
006-hard,,218,364
006-hard,,218,361
006-hard,,218,360
006-hard,,219,359
006-hard,,218,363
006-hard,,221,364
006-hard,,221,361
006-hard,,222,360
006-hard,,223,358
006-hard,,221,363
006-hard,,225,364
006-hard,,225,360
006-hard,,225,360
006-hard,,226,358
006-hard,,224,363
006-hard,,227,363
006-hard,,227,359
006-hard,,227,359
006-hard,,226,359
006-hard,,227,362
006-hard,,227,362
006-hard,,228,360
006-hard,,229,359
006-hard,,228,360
006-hard,,231,362
006-hard,,234,362
006-hard,,237,358
006-hard,,242,359
006-hard,,245,360
006-hard,,253,362
006-hard,,261,362
006-hard,,272,360
006-hard,,282,359
006-hard,,296,360
006-hard,,310,364
006-hard,,326,361
006-hard,,345,360
006-hard,,364,359
006-hard,,383,361
006-hard,,404,365
006-hard,,427,361
006-hard,,449,359
006-hard,,471,358
006-hard,,491,363
006-hard,,514,364
006-hard,,535,361
006-hard,,554,358
006-hard,,573,359
006-hard,,590,362
006-hard,,607,365
006-hard,,620,362
006-hard,,631,360
006-hard,,640,359
006-hard,,641,364
006-hard,,640,365
006-hard,,641,360
006-hard,,639,360
006-hard,,641,358
006-hard,,641,365
006-hard,Neutral,641,363
006-hard,Neutral,641,361
006-hard,Neutral,631,360
006-hard,Neutral,622,360
006-hard,Neutral,612,364
006-hard,Neutral,600,364
006-hard,Neutral,586,361
006-hard,Neutral,573,359
006-hard,Neutral,559,361
006-hard,Neutral,545,365
006-hard,Neutral,528,364
006-hard,Neutral,513,360
006-hard,Neutral,495,360
006-hard,Neutral,479,361
006-hard,Neutral,462,365
006-hard,Neutral,444,363
006-hard,Neutral,426,361
006-hard,Neutral,409,358
006-hard,Neutral,391,362
006-hard,Neutral,375,365
006-hard,Neutral,356,363
006-hard,Neutral,341,360
006-hard,Neutral,325,360
006-hard,Neutral,311,362
006-hard,Neutral,298,366
006-hard,Neutral,286,362
006-hard,Neutral,274,361
006-hard,Neutral,264,359
006-hard,Neutral,253,363
006-hard,Neutral,248,364
006-hard,Neutral,239,362
006-hard,Neutral,235,358
006-hard,Neutral,230,359
006-hard,Neutral,227,363
006-hard,Neutral,224,365
006-hard,Neutral,223,360
006-hard,Neutral,220,360
006-hard,Neutral,221,358
006-hard,Neutral,221,363
006-hard,Neutral,224,364
006-hard,Neutral,226,361
006-hard,Neutral,229,359
006-hard,Neutral,231,359
006-hard,Neutral,237,363
006-hard,Neutral,243,364
006-hard,Neutral,248,361
006-hard,Neutral,252,359
006-hard,Neutral,257,360
006-hard,Neutral,262,363
006-hard,Neutral,268,363
006-hard,Neutral,274,360
006-hard,Neutral,279,358
006-hard,Neutral,281,360
006-hard,Neutral,287,362
006-hard,Neutral,290,363
006-hard,Neutral,295,358
006-hard,Neutral,297,359
006-hard,Neutral,300,360
006-hard,Neutral,303,364
006-hard,Neutral,306,361
006-hard,Neutral,307,359
006-hard,Neutral,306,359
006-hard,Neutral,307,360
006-hard,Neutral,306,364
006-hard,Neutral,307,361
006-hard,Neutral,306,360
006-hard,Neutral,304,358
006-hard,Neutral,302,360
006-hard,Neutral,300,364
006-hard,Neutral,300,361
006-hard,Neutral,297,359
006-hard,Neutral,296,358
006-hard,,292,362
006-hard,,291,363
006-hard,,288,361
006-hard,,287,358
006-hard,,284,359
006-hard,,280,362
006-hard,,278,364
006-hard,,276,360
006-hard,,273,358
006-hard,,269,359
006-hard,,267,362
006-hard,,264,363
006-hard,,261,360
006-hard,,259,358
006-hard,,256,359
006-hard,,252,363
006-hard,,251,362
006-hard,,246,360
006-hard,,244,359
006-hard,,241,358
006-hard,,237,363
006-hard,,237,363
006-hard,,233,359
006-hard,,229,359
006-hard,,229,358
006-hard,,225,364
006-hard,,224,363
006-hard,,223,360
006-hard,,220,358
006-hard,,217,360
006-hard,,218,363
006-hard,,217,361
006-hard,,215,360
006-hard,,215,358
006-hard,,215,360
006-hard,,213,364
006-hard,,214,362
006-hard,,214,358
006-hard,,212,359
006-hard,,212,361
006-hard,,212,363
006-hard,,212,361
006-hard,,212,359
006-hard,,213,358
006-hard,,211,361
006-hard,,215,363
006-hard,,215,361
006-hard,,215,358
006-hard,,216,358
006-hard,,216,361
006-hard,,217,364
006-hard,,220,359
006-hard,,221,358
006-hard,,221,359
006-hard,,223,362
006-hard,,225,362
006-hard,,226,361
006-hard,,229,358
006-hard,,229,358
006-hard,,231,363
006-hard,,233,363
006-hard,,235,360
006-hard,,235,359
006-hard,,236,359
006-hard,,237,363
006-hard,,239,362
006-hard,,238,359
006-hard,,240,359
006-hard,,239,359
006-hard,,242,363
006-hard,,242,363
006-hard,,243,358
006-hard,,244,359
006-hard,,243,360
006-hard,,242,364
006-hard,,243,361
006-hard,,242,359
006-hard,,242,358
006-hard,,240,360
006-hard,,241,364
006-hard,,240,362
006-hard,,240,359
006-hard,,239,358
006-hard,,239,360
006-hard,,238,364
006-hard,,237,361
006-hard,,237,359
006-hard,,235,358
006-hard,,235,361
006-hard,,236,364
006-hard,,236,361
006-hard,,236,358
006-hard,,237,358
006-hard,,238,362
006-hard,,240,363
006-hard,,245,360
006-hard,,249,359
006-hard,,255,358
006-hard,,262,363
006-hard,,272,363
006-hard,,7,363
006-hard,,280,362
006-hard,,284,359
006-hard,,288,358
006-hard,,295,358
006-hard,,302,363
006-hard,,312,362
006-hard,,321,359
006-hard,,332,358
006-hard,,344,360
006-hard,,357,364
006-hard,,373,360
006-hard,,386,359
006-hard,,402,357
006-hard,,416,361
006-hard,,434,364
006-hard,,451,361
006-hard,,468,357
006-hard,,482,358
006-hard,,497,360
006-hard,,512,364
006-hard,,527,361
006-hard,,539,358
006-hard,,551,358
006-hard,,560,362
006-hard,,570,363
006-hard,,578,359
006-hard,,584,359
006-hard,,587,357
006-hard,,589,362
006-hard,,590,363
006-hard,,591,360
006-hard,,589,357
006-hard,,585,358
006-hard,,579,362
006-hard,,574,362
006-hard,,566,358
006-hard,,556,358
006-hard,,547,358
006-hard,,535,363
006-hard,,525,362
006-hard,,513,358
006-hard,,500,358
006-hard,,486,358
006-hard,,473,362
006-hard,,459,362
006-hard,,444,359
006-hard,,431,357
006-hard,,416,358
006-hard,,400,363
006-hard,,387,360
006-hard,,372,357
006-hard,,359,357
006-hard,,343,359
006-hard,,331,362
006-hard,,319,359
006-hard,,307,358
006-hard,,296,357
006-hard,,287,359
006-hard,,277,362
006-hard,,269,360
006-hard,,262,358
006-hard,,257,357
006-hard,,251,359
006-hard,,245,363
006-hard,,244,359
006-hard,,242,357
006-hard,,239,356
006-hard,,237,360
006-hard,,239,362
006-hard,,242,357
006-hard,,243,357
006-hard,,246,356
006-hard,,251,359
006-hard,,256,362
006-hard,,261,358
006-hard,,267,356
006-hard,,273,355
006-hard,,279,361
006-hard,,288,361
006-hard,,295,358
006-hard,,300,357
006-hard,,308,356
006-hard,,314,361
006-hard,,321,361
006-hard,,326,357
006-hard,,333,356
006-hard,,336,357
006-hard,,342,360
006-hard,,347,360
006-hard,,351,357
006-hard,,354,356
006-hard,,355,358
006-hard,,357,362
006-hard,,358,360
006-hard,,359,357
006-hard,,360,357
006-hard,,359,358
006-hard,,357,362
006-hard,,357,360
006-hard,,354,357
006-hard,,352,357
006-hard,,347,358
006-hard,,343,363
006-hard,,341,359
006-hard,,335,357
006-hard,,332,356
006-hard,,327,360
006-hard,,321,362
006-hard,,318,358
006-hard,,313,357
006-hard,,308,357
006-hard,,300,360
006-hard,,297,361
006-hard,,291,359
006-hard,,286,357
006-hard,,282,357
006-hard,,276,360
006-hard,,271,362
006-hard,,269,357
006-hard,,264,356
006-hard,,263,356
006-hard,,259,360
006-hard,,255,361
006-hard,,254,358
006-hard,,251,356
006-hard,,249,356
006-hard,,247,361
006-hard,,248,360
006-hard,,247,357
006-hard,,246,357
006-hard,,246,357
006-hard,,246,360
006-hard,,246,361
006-hard,,247,357
006-hard,,248,356
006-hard,,247,358
006-hard,,249,361
006-hard,,251,359
006-hard,,251,357
006-hard,,254,356
006-hard,,253,357
006-hard,,255,362
006-hard,,257,358
006-hard,,256,357
006-hard,,260,355
006-hard,,261,358
006-hard,,261,363
006-hard,,265,359
006-hard,,265,356
006-hard,,266,356
006-hard,,266,359
006-hard,,268,362
006-hard,,270,358
006-hard,,272,356
006-hard,,271,356
006-hard,,273,359
006-hard,,274,362
006-hard,,276,359
006-hard,,275,356
006-hard,,276,356
006-hard,,275,359
006-hard,,277,361
006-hard,,278,358
006-hard,,277,357
006-hard,,279,356
006-hard,,277,361
006-hard,,281,361
006-hard,,281,358
006-hard,,281,357
006-hard,,281,356
006-hard,,280,361
006-hard,,281,360
006-hard,,280,358
006-hard,,281,356
006-hard,,279,357
006-hard,,279,360
006-hard,,278,360
006-hard,,278,357
006-hard,,276,356
006-hard,,275,356
006-hard,,273,362
006-hard,,273,358
006-hard,,271,357
006-hard,,271,356
006-hard,,268,358
006-hard,,267,362
006-hard,,267,359
006-hard,,265,357
006-hard,,267,356
006-hard,,265,358
006-hard,,267,362
006-hard,,269,359
006-hard,,271,356
006-hard,,274,357
006-hard,,279,359
006-hard,,283,362
006-hard,,289,358
006-hard,,295,357
006-hard,,303,356
006-hard,,309,360
006-hard,,320,362
006-hard,,330,359
006-hard,,341,356
006-hard,,352,357
006-hard,,365,359
006-hard,,379,362
006-hard,,393,357
006-hard,,408,357
006-hard,,423,355
006-hard,,438,361
006-hard,,455,361
006-hard,,470,358
006-hard,,485,355
006-hard,,498,357
006-hard,,512,360
006-hard,,525,362
006-hard,,537,357
006-hard,,547,357
006-hard,,556,357
006-hard,,564,362
006-hard,,571,361
006-hard,,576,359
006-hard,,579,358
006-hard,,581,358
006-hard,,583,362
006-hard,,583,361
006-hard,,581,358
006-hard,,578,357
006-hard,,572,358
006-hard,,567,363
006-hard,,559,361
006-hard,,551,358
006-hard,,541,358
006-hard,,531,359
006-hard,,521,363
006-hard,,510,361
006-hard,,497,358
006-hard,,485,357
006-hard,,472,360
006-hard,,459,363
006-hard,,446,360
006-hard,,433,358
006-hard,,418,358
006-hard,,404,358
006-hard,,392,363
006-hard,,379,360
006-hard,,365,358
006-hard,,353,357
006-hard,,340,361
006-hard,,330,362
006-hard,,319,359
006-hard,,308,358
006-hard,,299,357
006-hard,,288,360
006-hard,,282,362
006-hard,,276,358
006-hard,,269,358
006-hard,,262,357
006-hard,,257,361
006-hard,,254,362
006-hard,,253,357
006-hard,,249,357
006-hard,,248,356
006-hard,,247,362
006-hard,,250,361
006-hard,,250,358
006-hard,,253,357
006-hard,,256,357
006-hard,,259,362
006-hard,,265,361
006-hard,,270,357
006-hard,,274,356
006-hard,,280,358
006-hard,,286,361
006-hard,,290,361
006-hard,,297,358
006-hard,,303,357
006-hard,,308,359
006-hard,,313,363
006-hard,,319,360
006-hard,,321,358
006-hard,,327,356
006-hard,,329,359
006-hard,,333,363
006-hard,,337,360
006-hard,,338,356
006-hard,,340,357
006-hard,,342,360
006-hard,,343,362
006-hard,,343,359
006-hard,,343,356
006-hard,,342,357
006-hard,,342,361
006-hard,,342,362
006-hard,,340,359
006-hard,,338,357
006-hard,,336,356
006-hard,,331,362
006-hard,,330,362
006-hard,,327,358
006-hard,,324,358
006-hard,,320,357
006-hard,,317,361
006-hard,,314,362
006-hard,,311,358
006-hard,,307,357
006-hard,,304,357
006-hard,,301,362
006-hard,,297,361
006-hard,,294,358
006-hard,,291,355
006-hard,,287,357
006-hard,,283,363
006-hard,,283,361
006-hard,,279,357
006-hard,,276,357
006-hard,,274,358
006-hard,,271,362
006-hard,,269,361
006-hard,,267,357
006-hard,,265,356
006-hard,,262,359
006-hard,,262,362
006-hard,,261,360
006-hard,,260,358
006-hard,,259,357
006-hard,,257,359
006-hard,,256,363
006-hard,,257,359
006-hard,,256,357
006-hard,,255,357
006-hard,,255,359
006-hard,,255,362
006-hard,,254,359
006-hard,,254,357
006-hard,,255,356
006-hard,,256,360
006-hard,,255,362
006-hard,,257,358
006-hard,,255,357
006-hard,,257,356
006-hard,,256,361
006-hard,,257,360
006-hard,,256,359
006-hard,,257,355
006-hard,,256,358
006-hard,,258,360
006-hard,,258,362
006-hard,,259,358
006-hard,,260,357
006-hard,,262,356
006-hard,,261,362
006-hard,,263,361
006-hard,,263,358
006-hard,,265,355
006-hard,,266,358
006-hard,,269,361
006-hard,,269,361
006-hard,,271,357
006-hard,,270,358
006-hard,,272,359
006-hard,,273,362
006-hard,,275,360
006-hard,,274,358
006-hard,,277,356
006-hard,,277,357
006-hard,,278,363
006-hard,,281,360
006-hard,,280,358
006-hard,,279,357
006-hard,,280,359
006-hard,,281,362
006-hard,,280,360
006-hard,,282,356
006-hard,,282,357
006-hard,,281,360
006-hard,,283,363
006-hard,,284,358
006-hard,,284,358
006-hard,,286,357
006-hard,,287,360
006-hard,,288,362
006-hard,,290,359
006-hard,,294,356
006-hard,,296,356
006-hard,,299,362
006-hard,,305,362
006-hard,,311,358
006-hard,,314,358
006-hard,,322,357
006-hard,,330,361
006-hard,,339,362
006-hard,,349,358
006-hard,,360,356
006-hard,,370,357
006-hard,,382,362
006-hard,,397,360
006-hard,,411,358
006-hard,,425,358
006-hard,,439,358
006-hard,,455,361
006-hard,,469,360
006-hard,,484,358
006-hard,,497,358
006-hard,,510,358
006-hard,,522,363
006-hard,,535,360
006-hard,,544,359
006-hard,,552,358
006-hard,,559,359
006-hard,,564,363
006-hard,,570,361
006-hard,,571,358
006-hard,,573,357
006-hard,,572,360
006-hard,,573,363
006-hard,,571,361
006-hard,,567,358
006-hard,,561,358
006-hard,,555,360
006-hard,,548,364
006-hard,,542,360
006-hard,,532,359
006-hard,,523,358
006-hard,,511,362
006-hard,,501,363
006-hard,,488,360
006-hard,,476,358
006-hard,,463,358
006-hard,,450,362
006-hard,,437,363
006-hard,,425,359
006-hard,,411,358
006-hard,,397,357
006-hard,,383,363
006-hard,,373,363
006-hard,,361,359
006-hard,,349,358
006-hard,,335,359
006-hard,,326,362
006-hard,,314,362
006-hard,,306,359
006-hard,,297,359
006-hard,,288,358
006-hard,,279,363
006-hard,,274,361
006-hard,,268,359
006-hard,,262,356
006-hard,,256,359
006-hard,,253,362
006-hard,,252,361
006-hard,,251,358
006-hard,,250,358
006-hard,,251,359
006-hard,,251,363
006-hard,,255,359
006-hard,,256,358
006-hard,,262,356
006-hard,,265,360
006-hard,,270,363
006-hard,,275,360
006-hard,,281,357
006-hard,,286,357
006-hard,,291,361
006-hard,,296,364
006-hard,,304,360
006-hard,,309,357
006-hard,,315,357
006-hard,,320,361
006-hard,,326,363
006-hard,,329,359
006-hard,,335,357
006-hard,,340,357
006-hard,,343,362
006-hard,,347,363
006-hard,Frustrated,350,358
006-hard,Frustrated,352,357
006-hard,Frustrated,354,357
