rec_id,label,EDA,PPG
001-hard,Neutral,263,138
001-hard,Neutral,263,138
001-hard,Neutral,261,139
001-hard,Neutral,261,138
001-hard,Neutral,260,138
001-hard,Neutral,258,139
001-hard,Neutral,258,139
001-hard,Neutral,257,138
001-hard,Neutral,255,138
001-hard,Neutral,253,139
001-hard,Neutral,254,139
001-hard,Neutral,253,138
001-hard,Neutral,249,138
001-hard,Neutral,250,139
001-hard,Neutral,250,138
001-hard,Neutral,248,138
001-hard,Neutral,247,139
001-hard,Neutral,248,138
001-hard,Neutral,247,138
001-hard,Neutral,246,139
001-hard,Neutral,247,138
001-hard,,245,138
001-hard,,245,139
001-hard,,245,138
001-hard,,245,137
001-hard,,244,138
001-hard,,245,137
001-hard,,245,137
001-hard,,245,139
001-hard,,246,138
001-hard,,247,138
001-hard,,247,138
001-hard,,249,138
001-hard,,249,137
001-hard,,251,139
001-hard,,254,138
001-hard,,257,137
001-hard,,260,138
001-hard,,267,138
001-hard,,273,137
001-hard,,280,139
001-hard,,290,139
001-hard,,301,138
001-hard,,312,139
001-hard,,327,139
001-hard,,341,139
001-hard,,359,138
001-hard,,375,140
001-hard,,395,141
001-hard,,413,142
001-hard,,432,141
001-hard,,449,143
001-hard,,469,144
001-hard,,487,144
001-hard,,506,145
001-hard,,521,146
001-hard,,539,146
001-hard,,553,147
001-hard,,568,149
001-hard,,579,149
001-hard,,591,150
001-hard,,600,151
001-hard,,608,152
001-hard,,614,151
001-hard,,618,153
001-hard,,620,154
001-hard,,622,155
001-hard,,622,155
001-hard,,621,156
001-hard,,619,156
001-hard,,617,156
001-hard,,612,158
001-hard,,608,156
001-hard,,602,157
001-hard,,596,158
001-hard,,587,158
001-hard,,580,157
001-hard,,570,158
001-hard,,562,157
001-hard,,551,159
001-hard,,541,159
001-hard,,531,157
001-hard,,518,158
001-hard,,508,159
001-hard,,497,157
001-hard,,487,157
001-hard,,475,158
001-hard,,464,157
001-hard,,455,156
001-hard,,445,156
001-hard,,434,157
001-hard,,426,156
001-hard,,417,156
001-hard,,408,155
001-hard,,400,155
001-hard,,393,154
001-hard,,384,154
001-hard,,377,155
001-hard,,371,154
001-hard,,365,153
001-hard,,358,154
001-hard,,354,153
001-hard,,348,152
001-hard,,342,151
001-hard,,338,153
001-hard,,335,152
001-hard,,331,151
001-hard,,328,151
001-hard,,325,151
001-hard,,322,150
001-hard,,321,150
001-hard,,321,150
001-hard,,320,149
001-hard,,320,150
001-hard,,322,149
001-hard,,323,148
001-hard,,324,148
001-hard,,326,149
001-hard,,330,148
001-hard,,332,148
001-hard,,333,150
001-hard,,337,148
001-hard,,338,149
001-hard,,340,146
001-hard,,342,149
001-hard,,344,147
001-hard,,344,148
001-hard,,345,148
001-hard,,346,147
001-hard,,348,147
001-hard,,347,148
001-hard,,347,147
001-hard,,346,148
001-hard,,346,146
001-hard,,345,146
001-hard,,344,147
001-hard,,342,148
001-hard,,340,147
001-hard,,337,146
001-hard,,335,147
001-hard,,335,146
001-hard,,331,147
001-hard,,329,146
001-hard,,325,147
001-hard,,322,147
001-hard,,319,146
001-hard,,316,147
001-hard,,312,146
001-hard,,308,147
001-hard,,305,146
001-hard,,301,146
001-hard,,299,147
001-hard,,294,146
001-hard,,292,146
001-hard,,290,145
001-hard,,286,147
001-hard,,285,144
001-hard,,280,147
001-hard,,279,144
001-hard,,275,146
001-hard,,274,145
001-hard,,271,146
001-hard,,270,145
001-hard,,268,144
001-hard,,267,145
001-hard,,267,144
001-hard,,264,145
001-hard,,263,145
001-hard,,261,146
001-hard,,261,144
001-hard,,259,144
001-hard,,258,145
001-hard,,257,144
001-hard,,256,144
001-hard,,254,144
001-hard,,254,145
001-hard,,254,144
001-hard,,254,144
001-hard,,252,144
001-hard,,253,143
001-hard,,252,144
001-hard,,252,144
001-hard,,251,144
001-hard,,251,144
001-hard,,250,143
001-hard,,250,143
001-hard,,253,142
001-hard,,252,144
001-hard,,253,142
001-hard,,253,143
001-hard,,255,141
001-hard,,255,144
001-hard,,257,142
001-hard,,257,143
001-hard,,259,141
001-hard,,260,143
001-hard,,263,142
001-hard,,263,142
001-hard,,266,142
001-hard,,265,142
001-hard,,269,140
001-hard,,271,142
001-hard,,271,143
001-hard,,272,142
001-hard,,273,143
001-hard,,273,142
001-hard,,274,143
001-hard,,275,141
001-hard,,275,143
001-hard,,277,142
001-hard,,276,142
001-hard,,279,143
001-hard,,280,142
001-hard,,281,143
001-hard,,281,142
001-hard,,282,142
001-hard,,283,142
001-hard,,284,143
001-hard,,285,142
001-hard,,286,143
001-hard,,287,142
001-hard,,287,143
001-hard,,289,142
001-hard,,289,143
001-hard,,291,142
001-hard,,290,144
001-hard,,291,144
001-hard,,291,142
001-hard,,291,144
001-hard,,290,143
001-hard,,290,144
001-hard,,289,143
001-hard,,288,144
001-hard,,287,143
001-hard,,285,145
001-hard,,284,142
001-hard,,282,144
001-hard,,282,143
001-hard,,280,144
001-hard,,279,143
001-hard,,277,143
001-hard,,274,144
001-hard,,274,144
001-hard,,273,142
001-hard,,270,144
001-hard,,270,144
001-hard,,272,142
001-hard,,272,143
001-hard,,274,144
001-hard,,278,144
001-hard,,283,142
001-hard,,288,143
001-hard,,296,144
001-hard,,305,143
001-hard,,314,144
001-hard,,327,144
001-hard,,339,144
001-hard,,353,144
001-hard,,368,144
001-hard,,382,146
001-hard,,400,145
001-hard,,416,146
001-hard,,432,147
001-hard,,451,146
001-hard,,466,147
001-hard,,484,148
001-hard,,501,148
001-hard,,516,150
001-hard,,532,150
001-hard,,546,150
001-hard,,559,150
001-hard,,571,154
001-hard,,581,152
001-hard,,592,152
001-hard,,599,154
001-hard,,605,155
001-hard,,611,156
001-hard,,613,156
001-hard,,614,158
001-hard,,614,158
001-hard,,613,158
001-hard,,611,157
001-hard,,607,158
001-hard,,600,159
001-hard,,595,160
001-hard,,589,159
001-hard,,581,159
001-hard,,573,159
001-hard,,562,160
001-hard,,554,159
001-hard,,543,159
001-hard,,531,160
001-hard,,521,158
001-hard,,508,159
001-hard,,498,159
001-hard,,486,158
001-hard,,475,159
001-hard,,463,158
001-hard,,452,158
001-hard,,441,158
001-hard,,430,159
001-hard,,419,158
001-hard,,409,158
001-hard,,397,158
001-hard,,388,156
001-hard,,378,156
001-hard,,368,157
001-hard,,360,156
001-hard,,350,156
001-hard,,341,156
001-hard,,333,157
001-hard,,327,154
001-hard,,319,155
001-hard,,313,154
001-hard,,308,154
001-hard,,304,155
001-hard,,299,154
001-hard,,295,154
001-hard,,292,154
001-hard,,290,153
001-hard,,290,153
001-hard,,287,154
001-hard,,288,152
001-hard,,287,154
001-hard,,289,152
001-hard,,290,151
001-hard,,293,153
001-hard,,296,152
001-hard,,299,151
001-hard,,301,153
001-hard,,307,152
001-hard,,311,151
001-hard,,314,151
001-hard,,319,151
001-hard,,324,151
001-hard,,329,151
001-hard,,332,151
001-hard,,337,151
001-hard,,342,151
001-hard,,345,150
001-hard,,347,151
001-hard,,350,151
001-hard,,352,150
001-hard,,353,150
001-hard,,352,151
001-hard,,354,151
001-hard,,354,150
001-hard,,352,151
001-hard,,352,151
001-hard,,351,150
001-hard,,349,150
001-hard,,346,151
001-hard,,346,150
001-hard,,343,149
001-hard,,339,151
001-hard,,337,151
001-hard,,335,150
001-hard,,331,149
001-hard,,327,151
001-hard,,326,151
001-hard,,321,150
001-hard,,317,150
001-hard,,315,150
001-hard,,311,149
001-hard,,306,150
001-hard,,303,149
001-hard,,300,149
001-hard,,296,150
001-hard,,293,150
001-hard,,291,149
001-hard,,287,150
001-hard,,285,149
001-hard,,282,150
001-hard,,281,148
001-hard,,279,150
001-hard,,278,148
001-hard,,275,150
001-hard,,275,148
001-hard,,271,150
001-hard,,272,149
001-hard,,270,150
001-hard,,270,148
001-hard,,268,148
001-hard,,269,148
001-hard,,269,148
001-hard,,269,149
001-hard,,269,148
001-hard,,269,148
001-hard,,269,148
001-hard,,269,148
001-hard,,271,148
001-hard,,270,149
001-hard,,271,148
001-hard,,271,149
001-hard,,272,148
001-hard,,274,148
001-hard,,275,148
001-hard,,2,182
001-hard,,420,182
001-hard,,412,181
001-hard,,400,182
001-hard,,391,181
001-hard,,380,180
001-hard,,369,181
001-hard,,359,180
001-hard,,348,179
001-hard,,337,179
001-hard,,329,178
001-hard,,318,179
001-hard,,311,179
001-hard,,304,177
001-hard,,295,178
001-hard,,289,176
001-hard,,282,178
001-hard,,279,177
001-hard,,276,175
001-hard,,271,176
001-hard,,269,174
001-hard,,266,175
001-hard,,264,175
001-hard,,263,174
001-hard,,261,174
001-hard,,261,172
001-hard,,260,174
001-hard,,262,173
001-hard,,264,172
001-hard,,263,173
001-hard,,267,171
001-hard,,268,171
001-hard,,270,171
001-hard,,273,171
001-hard,,275,171
001-hard,,278,170
001-hard,,280,170
001-hard,,285,169
001-hard,,287,170
001-hard,,291,171
001-hard,,293,170
001-hard,,295,170
001-hard,,299,169
001-hard,,302,170
001-hard,,305,170
001-hard,,306,170
001-hard,,308,170
001-hard,,311,169
001-hard,,312,170
001-hard,,314,169
001-hard,,314,170
001-hard,,317,168
001-hard,,315,170
001-hard,,316,171
001-hard,,317,169
001-hard,,314,170
001-hard,,315,169
001-hard,,312,170
001-hard,,311,169
001-hard,,310,169
001-hard,,307,169
001-hard,,305,168
001-hard,,302,170
001-hard,,300,169
001-hard,,299,169
001-hard,,295,169
001-hard,,293,168
001-hard,,289,170
001-hard,,288,169
001-hard,,287,168
001-hard,,283,169
001-hard,,281,168
001-hard,,277,169
001-hard,,277,169
001-hard,,275,168
001-hard,,273,169
001-hard,,271,167
001-hard,,269,169
001-hard,,268,168
001-hard,,267,168
001-hard,,265,168
001-hard,,264,166
001-hard,,262,168
001-hard,,262,168
001-hard,,262,167
001-hard,,260,168
001-hard,,259,166
001-hard,,257,166
001-hard,,257,166
001-hard,,257,166
001-hard,,257,167
001-hard,,257,166
001-hard,,257,166
001-hard,,256,166
001-hard,,256,166
001-hard,,257,167
001-hard,,257,166
001-hard,,257,164
001-hard,,255,166
001-hard,,255,166
001-hard,,255,166
001-hard,,256,164
001-hard,,255,165
001-hard,,254,166
001-hard,,255,166
001-hard,,256,165
001-hard,,257,164
001-hard,,257,164
001-hard,,255,165
001-hard,,256,165
001-hard,,257,165
001-hard,,257,164
001-hard,,255,165
001-hard,,254,165
001-hard,,253,165
001-hard,,251,164
001-hard,,249,164
001-hard,,247,164
001-hard,,245,164
001-hard,,244,164
001-hard,,242,164
001-hard,,243,164
001-hard,,241,162
001-hard,,242,164
001-hard,,243,164
001-hard,,245,163
001-hard,,245,162
001-hard,,247,164
001-hard,,248,163
001-hard,,252,162
001-hard,,252,164
001-hard,,257,162
001-hard,,260,162
001-hard,,263,163
001-hard,,267,164
001-hard,,269,163
001-hard,,272,162
001-hard,,275,163
001-hard,,280,163
001-hard,,282,164
001-hard,,287,164
001-hard,,289,164
001-hard,,295,164
001-hard,,301,163
001-hard,,306,165
001-hard,,313,164
001-hard,,321,165
001-hard,,332,164
001-hard,,343,166
001-hard,,357,165
001-hard,,371,166
001-hard,,387,167
001-hard,,405,166
001-hard,,425,167
001-hard,,446,169
001-hard,,467,168
001-hard,,490,170
001-hard,,514,170
001-hard,,538,172
001-hard,,563,173
001-hard,,587,173
001-hard,,610,175
001-hard,,632,174
001-hard,,637,177
001-hard,,640,179
001-hard,,639,179
001-hard,,639,180
001-hard,,638,182
001-hard,,638,183
001-hard,,639,183
001-hard,,640,183
001-hard,,639,183
001-hard,,638,185
001-hard,,638,185
001-hard,,639,185
001-hard,,639,186
001-hard,,639,186
001-hard,,638,187
001-hard,,639,187
001-hard,,639,187
001-hard,,639,188
001-hard,,639,188
001-hard,,638,189
001-hard,,639,189
001-hard,,639,188
001-hard,,639,188
001-hard,,638,190
001-hard,,638,189
001-hard,,613,189
001-hard,,590,188
001-hard,,565,188
001-hard,,541,188
001-hard,,516,188
001-hard,,493,187
001-hard,,470,186
001-hard,,447,186
001-hard,,423,186
001-hard,,402,186
001-hard,,381,185
001-hard,,363,184
001-hard,,344,183
001-hard,,328,182
001-hard,,311,182
001-hard,,296,182
001-hard,,283,181
001-hard,,270,181
001-hard,,261,179
001-hard,,251,179
001-hard,,244,179
001-hard,,239,178
001-hard,,233,178
001-hard,,232,176
001-hard,,232,175
001-hard,,232,177
001-hard,,234,175
001-hard,,237,174
001-hard,,241,173
001-hard,,248,173
001-hard,,253,173
001-hard,,261,173
001-hard,,269,172
001-hard,,276,172
001-hard,,288,171
001-hard,,297,171
001-hard,,308,171
001-hard,,317,171
001-hard,,327,170
001-hard,,338,169
001-hard,,348,171
001-hard,,357,171
001-hard,,365,170
001-hard,,374,171
001-hard,,381,171
001-hard,,385,171
001-hard,,391,171
001-hard,,393,171
001-hard,,397,171
001-hard,,399,170
001-hard,,399,171
001-hard,,400,171
001-hard,,398,171
001-hard,,397,171
001-hard,,394,171
001-hard,,392,171
001-hard,,390,170
001-hard,,385,171
001-hard,,383,170
001-hard,,377,171
001-hard,,374,171
001-hard,,369,171
001-hard,,362,171
001-hard,,357,170
001-hard,,349,171
001-hard,,343,170
001-hard,,336,171
001-hard,,329,170
001-hard,,320,171
001-hard,,315,170
001-hard,,308,169
001-hard,,301,170
001-hard,,295,169
001-hard,,288,170
001-hard,,285,168
001-hard,,279,169
001-hard,,275,169
001-hard,,271,169
001-hard,,268,169
001-hard,,265,168
001-hard,,262,167
001-hard,,261,169
001-hard,,259,166
001-hard,,256,168
001-hard,,256,166
001-hard,,255,167
001-hard,,254,167
001-hard,,253,166
001-hard,,250,167
001-hard,,250,166
001-hard,,248,166
001-hard,,248,165
001-hard,,245,166
001-hard,,244,165
001-hard,,241,164
001-hard,,239,165
001-hard,,238,165
001-hard,,234,164
001-hard,,231,165
001-hard,,229,162
001-hard,,226,163
001-hard,,226,163
001-hard,,222,163
001-hard,,221,163
001-hard,,217,162
001-hard,,217,162
001-hard,,215,161
001-hard,,213,163
001-hard,,213,161
001-hard,,209,162
001-hard,,209,161
001-hard,,209,159
001-hard,,206,161
001-hard,,205,159
001-hard,,201,160
001-hard,,201,159
001-hard,,199,158
001-hard,,196,159
001-hard,,195,158
001-hard,,192,159
001-hard,,190,157
001-hard,,189,158
001-hard,,190,157
001-hard,,188,156
001-hard,,189,157
001-hard,,189,156
001-hard,,189,157
001-hard,,194,157
001-hard,,195,156
001-hard,,197,156
001-hard,,200,155
001-hard,,202,156
001-hard,,209,156
001-hard,,213,156
001-hard,,219,155
001-hard,,225,154
001-hard,,232,155
001-hard,,238,156
001-hard,,247,155
001-hard,,258,155
001-hard,,267,156
001-hard,,276,156
001-hard,,286,157
001-hard,,299,157
001-hard,,309,157
001-hard,,321,158
001-hard,,333,159
001-hard,,346,159
001-hard,,360,159
001-hard,,373,159
001-hard,,386,160
001-hard,,399,162
001-hard,,412,162
001-hard,,425,162
001-hard,,436,163
001-hard,,447,165
001-hard,,457,165
001-hard,,468,165
001-hard,,477,166
001-hard,,484,168
001-hard,,494,169
001-hard,,500,168
001-hard,,506,170
001-hard,,511,171
001-hard,,516,171
001-hard,,518,172
001-hard,,520,173
001-hard,,522,173
001-hard,,522,174
001-hard,,520,176
001-hard,,518,176
001-hard,,514,175
001-hard,,508,176
001-hard,,503,177
001-hard,,496,176
001-hard,,488,176
001-hard,,479,178
001-hard,,471,177
001-hard,,462,176
001-hard,,452,178
001-hard,,441,176
001-hard,,431,178
001-hard,,422,177
001-hard,,412,176
001-hard,,404,177
001-hard,,394,175
001-hard,,384,176
001-hard,,377,174
001-hard,,368,176
001-hard,,363,175
001-hard,,356,176
001-hard,,351,175
001-hard,,345,174
001-hard,,340,175
001-hard,,338,173
001-hard,,334,175
001-hard,,333,172
001-hard,,331,174
001-hard,,332,173
001-hard,,332,174
001-hard,,335,172
001-hard,,335,173
001-hard,,339,172
001-hard,,341,172
001-hard,,346,172
001-hard,,348,172
001-hard,,352,171
001-hard,,356,172
001-hard,,362,172
001-hard,,368,170
001-hard,,372,172
001-hard,,377,170
001-hard,,381,171
001-hard,,387,171
001-hard,,390,171
001-hard,,395,172
001-hard,,399,171
001-hard,,401,172
001-hard,,403,171
001-hard,,406,171
001-hard,,407,171
001-hard,,406,171
001-hard,,406,171
001-hard,,405,171
001-hard,,403,171
001-hard,,399,173
001-hard,,397,171
001-hard,,393,170
001-hard,,387,171
001-hard,,382,171
001-hard,,377,171
001-hard,,370,170
001-hard,,363,171
001-hard,,355,171
001-hard,,348,171
001-hard,,339,169
001-hard,,330,171
001-hard,,323,169
001-hard,,315,169
001-hard,,306,170
001-hard,,297,169
001-hard,,290,168
001-hard,,281,170
001-hard,,273,169
001-hard,,266,169
001-hard,,259,166
001-hard,,252,168
001-hard,,246,168
001-hard,,241,166
001-hard,,236,167
001-hard,,232,167
001-hard,,229,166
001-hard,,227,166
001-hard,,224,166
001-hard,,224,165
001-hard,,222,165
001-hard,,222,165
001-hard,,221,164
001-hard,,222,164
001-hard,,223,163
001-hard,,224,163
001-hard,,227,164
001-hard,,228,163
001-hard,,230,162
001-hard,,232,163
001-hard,,235,161
001-hard,,236,163
001-hard,,240,161
001-hard,,242,162
001-hard,,246,162
001-hard,,248,163
001-hard,,251,161
001-hard,,251,162
001-hard,,253,160
001-hard,,254,161
001-hard,,256,161
001-hard,,256,161
001-hard,,257,161
001-hard,,257,162
001-hard,,258,161
001-hard,,258,160
001-hard,,258,161
001-hard,,257,160
001-hard,,256,161
001-hard,,257,160
001-hard,,255,162
001-hard,,256,160
001-hard,,252,162
001-hard,,253,160
001-hard,,250,161
001-hard,,249,161
001-hard,,248,160
001-hard,,246,161
001-hard,,245,160
001-hard,,243,160
001-hard,,243,159
001-hard,,240,161
001-hard,,240,159
001-hard,,237,161
001-hard,,237,158
001-hard,,236,161
001-hard,,237,159
001-hard,,235,161
001-hard,,233,160
001-hard,,234,160
001-hard,,234,158
001-hard,,233,159
001-hard,,233,159
001-hard,,232,159
001-hard,,233,158
001-hard,,232,160
001-hard,,233,159
001-hard,,231,159
001-hard,,233,158
001-hard,,231,159
001-hard,,233,158
001-hard,,232,159
001-hard,,234,158
001-hard,,233,159
001-hard,,237,157
001-hard,,237,159
001-hard,,241,158
001-hard,,244,159
001-hard,,249,157
001-hard,,252,158
001-hard,,258,157
001-hard,,264,159
001-hard,,271,158
001-hard,,276,159
001-hard,,286,158
001-hard,,294,159
001-hard,,307,159
001-hard,,317,160
001-hard,,331,159
001-hard,,343,161
001-hard,,360,160
001-hard,,375,162
001-hard,,392,161
001-hard,,407,163
001-hard,,423,162
001-hard,,440,164
001-hard,,457,164
001-hard,,472,165
001-hard,,486,167
001-hard,,499,168
001-hard,,511,168
001-hard,,524,169
001-hard,,532,170
001-hard,,542,171
001-hard,,548,172
001-hard,,555,172
001-hard,,559,173
001-hard,,562,175
001-hard,,562,175
001-hard,,563,176
001-hard,,561,176
001-hard,,558,177
001-hard,,556,177
001-hard,,550,179
001-hard,,544,178
001-hard,,537,179
001-hard,,530,177
001-hard,,521,179
001-hard,,513,179
001-hard,,502,179
001-hard,,493,178
001-hard,,481,180
001-hard,,471,178
001-hard,,458,179
001-hard,,446,178
001-hard,,433,179
001-hard,,422,179
001-hard,,411,178
001-hard,,399,178
001-hard,,386,178
001-hard,,379,178
001-hard,,373,177
001-hard,,371,177
001-hard,,372,177
001-hard,,379,176
001-hard,,390,175
001-hard,,404,176
001-hard,,422,176
001-hard,,443,176
001-hard,,464,175
001-hard,,485,175
001-hard,,506,176
001-hard,,529,177
001-hard,,550,176
001-hard,,571,177
001-hard,,590,178
001-hard,,608,177
001-hard,,622,177
001-hard,,633,178
001-hard,,638,179
001-hard,,640,180
001-hard,,639,180
001-hard,,638,181
001-hard,,639,181
001-hard,,639,181
001-hard,,639,181
001-hard,,638,183
001-hard,,638,182
001-hard,,629,182
001-hard,,618,182
001-hard,,605,183
001-hard,,593,183
001-hard,,579,182
001-hard,,565,183
001-hard,,551,183
001-hard,,537,181
001-hard,,522,182
001-hard,,507,183
001-hard,,494,181
001-hard,,479,181
001-hard,,465,181
001-hard,,452,181
001-hard,,440,181
001-hard,,427,179
001-hard,,416,179
001-hard,,404,179
001-hard,,393,178
001-hard,,383,177
001-hard,,373,177
001-hard,,364,177
001-hard,,355,176
001-hard,,347,176
001-hard,,338,175
001-hard,,332,175
001-hard,,326,174
001-hard,,320,175
001-hard,,313,174
001-hard,,309,172
001-hard,,304,173
001-hard,,300,173
001-hard,,296,173
001-hard,,293,172
001-hard,,288,172
001-hard,,285,170
001-hard,,282,171
001-hard,,280,170
001-hard,,276,171
001-hard,,273,168
001-hard,,270,169
001-hard,,267,168
001-hard,,264,169
001-hard,,260,168
001-hard,,258,168
001-hard,,254,168
001-hard,,254,168
001-hard,,250,167
001-hard,,249,166
001-hard,,247,167
001-hard,,244,166
001-hard,,245,165
001-hard,,244,166
001-hard,,243,166
001-hard,,243,165
001-hard,,241,164
001-hard,,241,164
001-hard,,242,163
001-hard,,241,163
001-hard,,240,163
001-hard,,242,163
001-hard,,242,162
001-hard,,242,163
001-hard,,243,162
001-hard,,242,161
001-hard,,242,162
001-hard,,242,160
001-hard,,241,161
001-hard,,241,161
001-hard,,243,160
001-hard,,243,160
001-hard,,244,161
001-hard,,246,159
001-hard,,246,160
001-hard,,246,160
001-hard,,250,159
001-hard,,251,159
001-hard,,252,160
001-hard,,256,159
001-hard,,258,158
001-hard,,260,160
001-hard,,264,159
001-hard,,267,158
001-hard,,271,160
001-hard,,277,159
001-hard,,281,158
001-hard,,288,159
001-hard,,295,159
001-hard,,306,159
001-hard,,314,160
001-hard,,327,159
001-hard,,339,158
001-hard,,352,160
001-hard,,368,160
001-hard,,383,160
001-hard,,399,160
001-hard,,416,162
001-hard,,435,162
001-hard,,454,161
001-hard,,472,164
001-hard,,491,165
001-hard,,509,165
001-hard,,528,164
001-hard,,545,166
001-hard,,563,168
001-hard,,577,168
001-hard,,592,169
001-hard,,604,170
001-hard,,615,171
001-hard,,625,169
001-hard,,631,172
001-hard,,636,172
001-hard,,638,173
001-hard,,639,173
001-hard,,638,175
001-hard,,639,174
001-hard,,638,176
001-hard,,634,176
001-hard,,629,176
001-hard,,622,177
001-hard,,614,176
001-hard,,604,177
001-hard,,594,175
001-hard,,582,177
001-hard,,570,176
001-hard,,557,178
001-hard,,544,176
001-hard,,529,178
001-hard,,516,177
001-hard,,503,176
001-hard,,489,177
001-hard,,474,176
001-hard,,463,176
001-hard,,449,174
001-hard,,436,176
001-hard,,425,174
001-hard,,412,176
001-hard,,401,174
001-hard,,390,174
001-hard,,380,172
001-hard,,369,173
001-hard,,359,173
001-hard,,351,173
001-hard,,343,172
001-hard,,336,173
001-hard,,331,171
001-hard,,325,171
001-hard,,321,170
001-hard,,318,170
001-hard,,316,170
001-hard,,314,171
001-hard,,314,170
001-hard,,313,170
001-hard,,315,168
001-hard,,317,169
001-hard,,320,169
001-hard,,321,169
001-hard,,326,168
001-hard,,328,168
001-hard,,334,169
001-hard,,340,167
001-hard,,343,169
001-hard,,350,168
001-hard,,356,168
001-hard,,363,168
001-hard,,369,168
001-hard,,377,168
001-hard,,382,168
001-hard,,389,166
001-hard,,395,167
001-hard,,402,167
001-hard,,407,168
001-hard,,412,166
001-hard,,416,168
001-hard,,421,167
001-hard,,425,167
001-hard,,429,166
001-hard,,433,167
001-hard,,439,166
001-hard,,442,167
001-hard,,443,168
001-hard,,438,169
001-hard,,429,167
001-hard,,417,168
001-hard,,402,167
001-hard,,388,167
001-hard,,372,166
001-hard,,356,167
001-hard,,338,167
001-hard,,324,166
001-hard,,309,167
001-hard,,296,167
001-hard,,282,166
001-hard,,272,166
001-hard,,261,166
001-hard,,252,165
001-hard,,245,165
001-hard,,237,165
001-hard,,231,164
001-hard,,220,164
001-hard,,193,164
001-hard,,150,163
001-hard,,101,162
001-hard,,47,161
001-hard,,2,159
001-hard,,0,159
001-hard,,0,157
001-hard,,0,155
001-hard,,0,154
001-hard,,0,153
001-hard,,0,152
001-hard,,0,151
001-hard,,0,150
001-hard,,0,147
001-hard,,0,146
001-hard,,0,144
001-hard,,0,143
001-hard,,0,143
001-hard,,0,141
001-hard,,0,141
001-hard,,0,140
001-hard,,0,139
001-hard,,0,139
001-hard,,0,137
001-hard,,0,136
001-hard,,0,135
001-hard,,0,134
001-hard,,0,133
001-hard,,0,133
001-hard,,0,133
001-hard,,0,132
001-hard,,0,130
001-hard,,0,129
001-hard,,0,128
001-hard,,0,128
001-hard,,27,127
001-hard,,55,127
001-hard,,80,127
001-hard,,108,128
001-hard,,135,127
001-hard,,157,128
001-hard,,178,128
001-hard,,198,129
001-hard,,217,129
001-hard,,231,131
001-hard,,245,131
001-hard,,258,132
001-hard,,268,134
001-hard,,281,135
001-hard,,292,134
001-hard,,302,137
001-hard,,314,138
001-hard,,326,139
001-hard,,340,139
001-hard,,354,141
001-hard,,366,142
001-hard,,382,142
001-hard,,397,143
001-hard,,414,145
001-hard,,430,147
001-hard,,447,149
001-hard,,461,150
001-hard,,479,152
001-hard,,496,153
001-hard,,511,155
001-hard,,527,156
001-hard,,543,158
001-hard,,559,158
001-hard,,573,162
001-hard,,588,162
001-hard,,602,166
001-hard,,616,165
001-hard,,627,168
001-hard,,637,169
001-hard,,639,170
001-hard,,639,173
001-hard,,638,173
001-hard,,638,174
001-hard,,639,174
001-hard,,638,177
001-hard,,639,177
001-hard,,638,179
001-hard,,638,180
001-hard,,638,181
001-hard,,639,180
001-hard,,637,182
001-hard,,638,182
001-hard,,638,183
001-hard,,639,184
001-hard,,639,184
001-hard,,639,185
001-hard,,638,186
001-hard,,639,185
001-hard,,629,186
001-hard,,617,187
001-hard,,602,186
001-hard,,588,186
001-hard,,573,187
001-hard,,558,184
001-hard,,542,186
001-hard,,527,185
001-hard,,511,185
001-hard,,496,185
001-hard,,480,184
001-hard,,464,183
001-hard,,449,183
001-hard,,435,182
001-hard,,420,181
001-hard,,405,181
001-hard,,393,180
001-hard,,379,178
001-hard,,365,179
001-hard,,353,178
001-hard,,342,176
001-hard,,329,177
001-hard,,319,176
001-hard,,309,174
001-hard,,298,174
001-hard,,290,173
001-hard,,282,172
001-hard,,273,172
001-hard,,266,171
001-hard,,261,169
001-hard,,255,170
001-hard,,251,169
001-hard,,249,168
001-hard,,244,167
001-hard,,243,167
001-hard,,243,165
001-hard,,242,165
001-hard,,242,165
001-hard,,244,164
001-hard,,245,163
001-hard,,245,163
001-hard,,247,161
001-hard,,248,162
001-hard,,251,160
001-hard,,252,160
001-hard,,253,160
001-hard,,257,158
001-hard,,259,158
001-hard,,261,159
001-hard,,265,157
001-hard,,267,158
001-hard,,268,158
001-hard,,272,156
001-hard,,273,156
001-hard,,276,157
001-hard,,279,157
001-hard,,281,156
001-hard,,281,156
001-hard,,283,155
001-hard,,284,154
001-hard,,283,156
001-hard,,283,155
001-hard,,283,154
001-hard,,280,155
001-hard,,279,153
001-hard,,274,155
001-hard,,272,153
001-hard,,269,153
001-hard,,266,153
001-hard,,261,154
001-hard,,258,152
001-hard,,254,153
001-hard,,249,153
001-hard,,247,153
001-hard,,243,152
001-hard,,240,152
001-hard,,236,152
001-hard,,233,150
001-hard,,229,151
001-hard,,228,150
001-hard,,224,151
001-hard,,221,150
001-hard,,220,149
001-hard,,219,149
001-hard,,216,150
001-hard,,215,150
001-hard,,213,148
001-hard,,211,148
001-hard,,211,148
001-hard,,210,149
001-hard,,211,147
001-hard,,210,148
001-hard,,209,146
001-hard,,210,147
001-hard,,211,147
001-hard,,211,147
001-hard,,210,146
001-hard,,213,144
001-hard,,212,146
001-hard,,215,145
001-hard,,216,146
001-hard,,216,146
001-hard,,218,145
001-hard,,218,146
001-hard,,218,147
001-hard,,221,145
001-hard,,220,145
001-hard,,221,145
001-hard,,223,145
