rec_id,label,EDA,PPG
007-easy,,362,168
007-easy,,386,168
007-easy,,413,167
007-easy,,440,168
007-easy,,466,169
007-easy,,495,168
007-easy,,524,168
007-easy,,556,168
007-easy,,584,169
007-easy,,613,168
007-easy,,639,168
007-easy,,642,167
007-easy,,643,169
007-easy,,642,169
007-easy,,642,169
007-easy,,641,170
007-easy,,642,169
007-easy,,641,169
007-easy,,643,168
007-easy,,641,170
007-easy,,642,170
007-easy,,642,168
007-easy,,642,168
007-easy,,642,169
007-easy,,642,171
007-easy,,642,170
007-easy,,641,168
007-easy,,642,168
007-easy,,642,169
007-easy,,642,170
007-easy,,642,170
007-easy,,641,170
007-easy,,642,169
007-easy,,642,171
007-easy,,642,169
007-easy,,642,170
007-easy,,642,168
007-easy,,641,169
007-easy,,642,169
007-easy,,642,170
007-easy,,641,171
007-easy,,642,168
007-easy,,626,169
007-easy,,603,170
007-easy,,577,171
007-easy,,551,170
007-easy,,527,168
007-easy,,501,169
007-easy,,478,171
007-easy,,453,171
007-easy,,430,169
007-easy,,409,169
007-easy,,387,169
007-easy,,370,171
007-easy,,349,171
007-easy,,331,168
007-easy,,316,169
007-easy,,303,169
007-easy,,287,171
007-easy,,275,170
007-easy,,265,168
007-easy,,256,170
007-easy,,250,169
007-easy,,241,170
007-easy,,237,170
007-easy,,233,169
007-easy,,231,170
007-easy,,231,169
007-easy,,228,170
007-easy,,228,170
007-easy,,231,169
007-easy,,232,169
007-easy,,234,170
007-easy,,237,169
007-easy,,239,170
007-easy,,244,169
007-easy,,249,168
007-easy,,251,170
007-easy,,256,171
007-easy,,259,170
007-easy,,263,170
007-easy,,269,169
007-easy,,271,170
007-easy,,272,171
007-easy,,277,169
007-easy,,281,169
007-easy,,282,170
007-easy,,286,171
007-easy,,286,170
007-easy,,288,171
007-easy,,289,168
007-easy,,288,169
007-easy,,290,171
007-easy,,286,171
007-easy,,287,170
007-easy,,287,170
007-easy,,283,171
007-easy,,282,170
007-easy,,277,171
007-easy,,277,169
007-easy,,273,170
007-easy,,272,170
007-easy,,268,172
007-easy,,265,170
007-easy,,261,170
007-easy,,259,170
007-easy,,256,170
007-easy,,251,173
007-easy,,247,172
007-easy,,241,171
007-easy,,240,171
007-easy,,236,172
007-easy,,232,173
007-easy,,228,172
007-easy,,226,171
007-easy,,223,171
007-easy,,220,173
007-easy,,218,173
007-easy,,215,172
007-easy,,214,173
007-easy,,214,171
007-easy,,212,172
007-easy,,212,173
007-easy,,211,172
007-easy,,211,172
007-easy,,212,171
007-easy,,213,172
007-easy,,214,173
007-easy,,214,173
007-easy,,217,170
007-easy,,218,171
007-easy,,219,173
007-easy,,221,173
007-easy,,221,173
007-easy,,223,172
007-easy,,224,172
007-easy,,225,172
007-easy,,226,173
007-easy,,227,172
007-easy,,229,172
007-easy,,229,172
007-easy,,230,172
007-easy,,230,173
007-easy,,232,172
007-easy,,231,172
007-easy,,230,172
007-easy,,231,172
007-easy,,227,173
007-easy,,229,172
007-easy,,227,173
007-easy,,227,172
007-easy,,227,174
007-easy,,226,172
007-easy,,228,173
007-easy,,229,174
007-easy,,233,172
007-easy,,236,174
007-easy,,242,172
007-easy,,251,173
007-easy,,262,172
007-easy,,272,173
007-easy,,287,175
007-easy,,303,172
007-easy,,321,174
007-easy,,343,173
007-easy,,365,174
007-easy,,388,176
007-easy,,413,173
007-easy,,438,173
007-easy,,468,173
007-easy,,494,174
007-easy,,520,175
007-easy,,548,173
007-easy,,573,174
007-easy,,600,174
007-easy,,623,174
007-easy,,640,176
007-easy,,642,173
007-easy,,642,173
007-easy,,642,175
007-easy,,642,175
007-easy,,642,175
007-easy,,642,175
007-easy,,642,173
007-easy,,641,175
007-easy,,642,176
007-easy,,642,175
007-easy,,641,175
007-easy,,642,173
007-easy,,642,174
007-easy,,642,177
007-easy,,642,175
007-easy,,641,174
007-easy,,642,175
007-easy,,642,174
007-easy,,641,176
007-easy,,642,174
007-easy,,642,174
007-easy,,641,175
007-easy,,642,174
007-easy,,626,175
007-easy,,606,175
007-easy,,586,174
007-easy,,564,174
007-easy,,541,175
007-easy,,520,176
007-easy,,497,174
007-easy,,475,175
007-easy,,453,175
007-easy,,431,175
007-easy,,409,177
007-easy,,388,175
007-easy,,369,175
007-easy,,347,175
007-easy,,329,176
007-easy,,310,177
007-easy,,295,175
007-easy,,280,175
007-easy,,264,175
007-easy,,253,174
007-easy,,239,176
007-easy,,231,174
007-easy,,224,176
007-easy,,216,175
007-easy,,211,177
007-easy,,206,176
007-easy,,203,175
007-easy,,198,176
007-easy,,197,175
007-easy,,194,176
007-easy,,192,176
007-easy,,193,175
007-easy,,194,176
007-easy,,196,175
007-easy,,199,176
007-easy,,203,175
007-easy,,210,174
007-easy,,216,176
007-easy,,224,175
007-easy,,233,176
007-easy,,239,176
007-easy,,251,174
007-easy,,262,175
007-easy,,270,176
007-easy,,281,176
007-easy,,289,175
007-easy,,301,174
007-easy,,309,176
007-easy,,317,176
007-easy,,325,175
007-easy,,330,175
007-easy,,337,174
007-easy,,343,176
007-easy,,346,176
007-easy,,351,176
007-easy,,353,175
007-easy,,356,175
007-easy,,358,176
007-easy,,357,176
007-easy,,356,176
007-easy,,354,176
007-easy,,352,175
007-easy,,349,176
007-easy,,343,177
007-easy,,337,176
007-easy,,331,176
007-easy,,324,175
007-easy,,317,174
007-easy,,308,177
007-easy,,297,176
007-easy,,288,174
007-easy,,276,175
007-easy,,265,175
007-easy,,251,177
007-easy,,236,177
007-easy,,223,174
007-easy,,210,176
007-easy,,202,175
007-easy,,192,177
007-easy,,186,175
007-easy,,183,175
007-easy,,181,176
007-easy,,183,175
007-easy,,184,177
007-easy,,185,176
007-easy,,189,176
007-easy,,192,175
007-easy,,198,176
007-easy,,201,178
007-easy,,205,175
007-easy,,207,176
007-easy,,211,174
007-easy,,214,177
007-easy,,217,176
007-easy,,216,176
007-easy,,217,175
007-easy,,217,174
007-easy,,217,177
007-easy,,216,177
007-easy,,212,177
007-easy,,211,176
007-easy,,210,176
007-easy,,208,177
007-easy,,203,177
007-easy,,201,176
007-easy,,199,176
007-easy,,197,174
007-easy,,195,177
007-easy,,193,176
007-easy,,189,177
007-easy,,187,175
007-easy,,185,176
007-easy,,184,177
007-easy,,180,177
007-easy,,177,176
007-easy,,174,175
007-easy,,172,176
007-easy,,168,177
007-easy,,164,177
007-easy,,162,176
007-easy,,160,176
007-easy,,160,175
007-easy,,160,178
007-easy,,161,176
007-easy,,164,177
007-easy,,169,175
007-easy,,174,176
007-easy,,181,178
007-easy,,187,176
007-easy,,195,177
007-easy,,203,177
007-easy,,211,176
007-easy,,217,179
007-easy,,226,177
007-easy,,233,176
007-easy,,239,177
007-easy,,247,177
007-easy,,251,178
007-easy,,255,177
007-easy,,258,178
007-easy,,263,177
007-easy,,265,177
007-easy,,266,178
007-easy,,269,177
007-easy,,274,177
007-easy,,279,175
007-easy,,283,178
007-easy,,291,177
007-easy,,299,177
007-easy,,310,177
007-easy,,323,177
007-easy,,339,177
007-easy,,354,177
007-easy,,372,178
007-easy,,395,177
007-easy,,417,176
007-easy,,440,178
007-easy,,467,179
007-easy,,493,177
007-easy,,519,177
007-easy,,546,177
007-easy,,573,177
007-easy,,596,178
007-easy,,623,177
007-easy,,641,176
007-easy,,640,178
007-easy,,642,178
007-easy,,642,178
007-easy,,641,178
007-easy,,642,178
007-easy,,642,178
007-easy,,641,179
007-easy,,642,178
007-easy,,642,178
007-easy,,642,178
007-easy,,642,178
007-easy,,642,180
007-easy,,642,178
007-easy,,642,178
007-easy,,641,178
007-easy,,641,179
007-easy,,642,179
007-easy,,642,178
007-easy,,641,179
007-easy,,642,178
007-easy,,641,179
007-easy,,642,180
007-easy,,641,179
007-easy,,642,177
007-easy,,641,179
007-easy,,642,179
007-easy,,641,181
007-easy,,642,179
007-easy,,642,179
007-easy,,642,177
007-easy,,642,181
007-easy,,642,179
007-easy,,627,179
007-easy,,606,179
007-easy,,584,179
007-easy,,560,180
007-easy,,535,181
007-easy,,512,178
007-easy,,489,179
007-easy,,466,180
007-easy,,442,181
007-easy,,419,180
007-easy,,396,180
007-easy,,376,178
007-easy,,354,180
007-easy,,337,180
007-easy,,318,181
007-easy,,301,179
007-easy,,286,180
007-easy,,272,179
007-easy,,259,181
007-easy,,248,180
007-easy,,237,179
007-easy,,229,180
007-easy,,221,181
007-easy,,216,181
007-easy,,211,180
007-easy,,204,181
007-easy,,202,180
007-easy,,199,180
007-easy,,194,182
007-easy,,190,180
007-easy,,187,180
007-easy,,182,180
007-easy,,181,180
007-easy,,177,180
007-easy,,173,180
007-easy,,173,179
007-easy,,173,180
007-easy,,170,180
007-easy,,171,181
007-easy,,173,180
007-easy,,175,179
007-easy,,181,181
007-easy,,188,180
007-easy,,195,180
007-easy,,203,180
007-easy,,215,179
007-easy,,226,177
007-easy,,237,180
007-easy,,248,181
007-easy,,261,179
007-easy,,272,180
007-easy,,284,180
007-easy,,295,181
007-easy,,305,180
007-easy,,313,181
007-easy,,323,180
007-easy,,330,180
007-easy,,334,182
007-easy,,337,181
007-easy,,343,180
007-easy,,346,180
007-easy,,347,181
007-easy,,344,182
007-easy,,344,180
007-easy,,340,181
007-easy,,339,180
007-easy,,334,181
007-easy,,329,182
007-easy,,321,181
007-easy,,316,179
007-easy,,309,181
007-easy,,303,180
007-easy,,295,183
007-easy,,287,180
007-easy,,279,180
007-easy,,272,181
007-easy,,263,182
007-easy,,256,180
007-easy,,245,181
007-easy,,239,180
007-easy,,232,181
007-easy,,225,180
007-easy,,214,182
007-easy,,205,180
007-easy,,196,181
007-easy,,187,180
007-easy,,177,183
007-easy,,169,181
007-easy,,160,181
007-easy,,152,179
007-easy,,145,181
007-easy,,141,182
007-easy,,135,182
007-easy,,133,180
007-easy,,132,181
007-easy,,133,181
007-easy,,133,182
007-easy,,137,181
007-easy,,139,181
007-easy,,144,179
007-easy,,150,181
007-easy,,159,181
007-easy,,164,182
007-easy,,173,180
007-easy,,181,181
007-easy,,190,180
007-easy,,198,182
007-easy,,206,182
007-easy,,215,181
007-easy,,223,181
007-easy,,231,180
007-easy,,237,182
007-easy,,245,180
007-easy,,251,181
007-easy,,259,180
007-easy,,264,181
007-easy,,269,182
007-easy,,272,181
007-easy,,276,182
007-easy,,279,180
007-easy,,280,183
007-easy,,282,182
007-easy,,282,182
007-easy,,285,181
007-easy,,284,181
007-easy,,283,182
007-easy,,281,183
007-easy,,280,181
007-easy,,278,181
007-easy,,275,181
007-easy,,272,181
007-easy,,268,183
007-easy,,266,182
007-easy,,262,181
007-easy,,259,182
007-easy,,256,182
007-easy,,250,183
007-easy,,251,180
007-easy,,246,182
007-easy,,244,180
007-easy,,243,183
007-easy,,241,183
007-easy,,245,181
007-easy,,249,182
007-easy,,259,180
007-easy,,270,183
007-easy,,287,181
007-easy,,306,182
007-easy,,331,180
007-easy,,358,182
007-easy,,388,183
007-easy,,420,181
007-easy,,453,182
007-easy,,488,180
007-easy,,522,183
007-easy,,556,183
007-easy,,590,181
007-easy,,623,180
007-easy,,642,181
007-easy,,642,183
007-easy,,642,182
007-easy,,641,183
007-easy,,642,181
007-easy,,642,182
007-easy,,642,182
007-easy,,642,183
007-easy,,641,183
007-easy,,642,182
007-easy,,642,182
007-easy,,642,181
007-easy,,641,184
007-easy,,642,181
007-easy,,641,183
007-easy,,642,180
007-easy,,643,184
007-easy,,642,183
007-easy,,642,182
007-easy,,642,180
007-easy,,640,182
007-easy,,642,183
007-easy,,642,182
007-easy,,641,183
007-easy,,642,181
007-easy,,642,181
007-easy,,641,185
007-easy,,642,183
007-easy,,642,182
007-easy,,642,182
007-easy,,642,182
007-easy,,642,183
007-easy,,641,183
007-easy,,625,182
007-easy,,600,182
007-easy,,574,183
007-easy,,548,184
007-easy,,519,183
007-easy,,493,183
007-easy,,467,182
007-easy,,441,182
007-easy,,416,184
007-easy,,392,182
007-easy,,369,182
007-easy,,348,183
007-easy,,327,182
007-easy,,307,183
007-easy,,290,182
007-easy,,273,180
007-easy,,258,181
007-easy,,247,183
007-easy,,237,183
007-easy,,226,183
007-easy,,220,181
007-easy,,213,180
007-easy,,208,183
007-easy,,204,183
007-easy,,203,180
007-easy,,201,182
007-easy,,201,182
007-easy,,203,182
007-easy,,203,182
007-easy,,204,182
007-easy,,208,181
007-easy,,211,180
007-easy,,213,183
007-easy,,213,182
007-easy,,218,180
007-easy,,220,181
007-easy,,225,180
007-easy,,227,182
007-easy,,229,181
007-easy,,232,181
007-easy,,237,179
007-easy,,239,180
007-easy,,239,182
007-easy,,241,180
007-easy,,243,180
007-easy,,247,180
007-easy,,248,181
007-easy,,249,181
007-easy,,251,180
007-easy,,252,181
007-easy,,254,179
007-easy,,254,181
007-easy,,254,180
007-easy,,253,180
007-easy,,253,180
007-easy,,254,179
007-easy,,251,180
007-easy,,249,180
007-easy,,247,180
007-easy,,244,179
007-easy,,241,177
007-easy,,238,181
007-easy,,233,181
007-easy,,229,180
007-easy,,224,179
007-easy,,219,178
007-easy,,214,179
007-easy,,206,179
007-easy,,202,179
007-easy,,196,178
007-easy,,192,179
007-easy,,188,179
007-easy,,184,180
007-easy,,183,179
007-easy,,183,178
007-easy,,184,178
007-easy,,186,179
007-easy,,188,179
007-easy,,192,178
007-easy,,198,176
007-easy,,202,178
007-easy,,208,179
007-easy,,215,177
007-easy,,221,176
007-easy,,226,177
007-easy,,234,176
007-easy,,239,177
007-easy,,244,177
007-easy,,250,177
007-easy,,256,176
007-easy,,261,176
007-easy,,265,176
007-easy,,267,176
007-easy,,272,175
007-easy,,275,176
007-easy,,277,176
007-easy,,278,176
007-easy,,277,177
007-easy,,278,176
007-easy,,277,176
007-easy,,275,176
007-easy,,273,177
007-easy,,269,176
007-easy,,268,174
007-easy,,265,175
007-easy,,261,176
007-easy,,259,176
007-easy,,256,175
007-easy,,254,174
007-easy,,250,175
007-easy,,248,176
007-easy,,244,174
007-easy,,239,175
007-easy,,239,173
007-easy,,236,175
007-easy,,233,174
007-easy,,229,176
007-easy,,226,173
007-easy,,224,173
007-easy,,220,174
007-easy,,219,173
007-easy,,214,174
007-easy,,211,172
007-easy,,209,173
007-easy,,206,174
007-easy,,204,173
007-easy,,199,174
007-easy,,198,171
007-easy,,196,173
007-easy,,194,172
007-easy,,191,173
007-easy,,188,173
007-easy,,186,171
007-easy,,184,171
007-easy,,184,170
007-easy,,182,173
007-easy,,181,172
007-easy,,184,171
007-easy,,186,171
007-easy,,192,172
007-easy,,197,172
007-easy,,202,171
007-easy,,212,171
007-easy,,222,170
007-easy,,235,170
007-easy,,247,171
007-easy,,262,170
007-easy,,281,168
007-easy,,302,169
007-easy,,325,170
007-easy,,349,171
007-easy,,376,170
007-easy,,405,168
007-easy,,436,169
007-easy,,469,168
007-easy,,502,170
007-easy,,533,169
007-easy,,568,166
007-easy,,601,169
007-easy,,634,169
007-easy,,643,169
007-easy,,641,169
007-easy,,642,166
007-easy,,641,168
007-easy,,643,170
007-easy,,642,168
007-easy,,642,168
007-easy,,641,166
007-easy,,642,167
007-easy,,643,168
007-easy,,642,168
007-easy,,642,167
007-easy,,641,166
007-easy,,642,167
007-easy,,643,168
007-easy,,642,167
007-easy,,641,167
007-easy,,642,166
007-easy,,642,165
007-easy,,643,167
007-easy,,642,166
007-easy,,642,165
007-easy,,641,166
007-easy,,642,164
007-easy,,641,167
007-easy,,642,166
007-easy,,642,164
007-easy,,641,165
007-easy,,642,164
007-easy,,642,165
007-easy,,641,166
007-easy,,642,164
007-easy,,642,165
007-easy,,641,164
007-easy,,643,165
007-easy,,613,165
007-easy,,580,163
007-easy,,545,163
007-easy,,511,164
007-easy,,477,165
007-easy,,445,163
007-easy,,415,161
007-easy,,387,163
007-easy,,361,163
007-easy,,338,164
007-easy,,317,163
007-easy,,299,162
007-easy,,283,162
007-easy,,268,162
007-easy,Neutral,256,163
007-easy,Neutral,245,162
007-easy,Neutral,236,161
007-easy,Neutral,228,161
007-easy,Neutral,221,162
007-easy,Neutral,215,161
007-easy,Neutral,210,161
007-easy,Neutral,208,160
007-easy,Neutral,206,160
007-easy,Neutral,205,161
007-easy,Neutral,204,161
007-easy,Neutral,205,159
007-easy,Neutral,208,160
007-easy,Neutral,211,159
007-easy,Neutral,215,160
007-easy,Neutral,219,160
007-easy,Neutral,225,159
007-easy,Neutral,231,158
007-easy,Neutral,236,160
007-easy,Neutral,243,160
007-easy,Neutral,249,160
007-easy,Neutral,256,159
007-easy,Neutral,263,158
007-easy,Neutral,269,158
007-easy,Neutral,273,160
007-easy,Neutral,279,158
007-easy,Neutral,281,158
007-easy,Neutral,287,159
007-easy,Neutral,289,157
007-easy,Neutral,290,159
007-easy,Neutral,291,159
007-easy,Neutral,291,157
007-easy,Neutral,290,157
007-easy,Neutral,289,158
007-easy,Neutral,286,159
007-easy,Neutral,284,158
007-easy,Neutral,281,158
007-easy,Neutral,277,156
007-easy,Neutral,272,158
007-easy,Neutral,269,157
007-easy,Neutral,261,158
007-easy,Neutral,259,157
007-easy,Neutral,253,156
007-easy,Neutral,248,158
007-easy,Neutral,243,158
007-easy,Neutral,237,156
007-easy,Neutral,231,157
007-easy,Neutral,228,156
007-easy,Neutral,222,158
007-easy,Neutral,219,157
007-easy,Neutral,216,156
007-easy,Neutral,213,157
007-easy,Neutral,212,156
007-easy,Neutral,209,158
007-easy,Neutral,209,157
007-easy,Neutral,207,156
007-easy,Neutral,207,157
007-easy,Neutral,207,154
007-easy,Neutral,207,158
007-easy,Neutral,207,157
007-easy,Neutral,208,155
007-easy,Neutral,208,156
007-easy,Neutral,210,155
007-easy,Neutral,210,156
007-easy,Neutral,211,157
007-easy,Neutral,213,154
007-easy,Neutral,212,155
007-easy,Neutral,214,155
007-easy,Neutral,213,157
007-easy,Neutral,215,156
007-easy,Neutral,215,155
007-easy,Neutral,216,154
007-easy,Neutral,217,154
007-easy,Neutral,216,157
007-easy,Neutral,216,155
007-easy,Neutral,216,154
007-easy,Neutral,215,155
007-easy,Neutral,216,155
007-easy,Neutral,216,156
007-easy,Neutral,215,155
007-easy,Neutral,214,154
007-easy,Neutral,216,153
007-easy,Neutral,216,155
007-easy,Neutral,217,154
007-easy,Neutral,216,155
007-easy,Neutral,215,154
007-easy,Neutral,217,152
007-easy,Neutral,217,155
007-easy,Neutral,217,154
007-easy,Neutral,218,154
007-easy,Neutral,217,154
007-easy,Neutral,220,152
007-easy,Neutral,220,155
007-easy,Neutral,223,154
007-easy,Neutral,224,154
007-easy,Neutral,224,154
007-easy,Neutral,228,152
007-easy,Neutral,229,155
007-easy,Neutral,232,153
007-easy,Neutral,233,153
007-easy,Neutral,234,154
007-easy,Neutral,237,154
007-easy,Neutral,239,155
007-easy,Neutral,240,155
007-easy,Neutral,244,153
007-easy,Neutral,248,152
007-easy,Neutral,252,154
007-easy,Neutral,256,154
007-easy,Neutral,257,154
007-easy,Neutral,262,151
007-easy,Neutral,264,153
007-easy,Neutral,270,154
007-easy,Neutral,271,154
007-easy,Neutral,271,154
007-easy,Neutral,275,153
007-easy,Neutral,275,152
007-easy,Neutral,277,154
007-easy,Neutral,277,153
007-easy,Neutral,276,153
007-easy,Neutral,276,153
007-easy,Neutral,275,151
007-easy,Neutral,275,154
007-easy,Neutral,275,153
007-easy,Neutral,274,152
007-easy,Neutral,274,153
007-easy,Neutral,275,152
007-easy,Neutral,277,154
007-easy,Neutral,279,154
007-easy,Neutral,283,152
007-easy,Neutral,287,153
007-easy,Neutral,296,152
007-easy,Neutral,304,153
007-easy,Neutral,315,153
007-easy,Neutral,329,152
007-easy,Neutral,343,153
007-easy,Neutral,361,152
007-easy,Neutral,381,153
007-easy,Neutral,401,153
007-easy,Neutral,423,153
007-easy,Neutral,449,152
007-easy,Neutral,473,152
007-easy,Neutral,499,154
007-easy,Neutral,525,152
007-easy,Neutral,551,153
007-easy,Neutral,577,153
007-easy,Neutral,602,154
007-easy,Neutral,627,154
007-easy,Neutral,641,153
007-easy,Neutral,642,153
007-easy,Neutral,642,153
007-easy,Neutral,642,154
007-easy,Neutral,642,154
007-easy,Neutral,642,154
007-easy,Neutral,642,153
007-easy,Neutral,643,153
007-easy,Neutral,642,154
007-easy,Neutral,642,154
007-easy,Neutral,641,154
007-easy,Neutral,642,152
007-easy,Neutral,641,153
007-easy,Neutral,642,154
007-easy,Neutral,642,154
007-easy,Neutral,641,155
007-easy,Neutral,642,153
007-easy,Neutral,642,153
007-easy,Neutral,642,154
007-easy,Neutral,642,154
007-easy,Neutral,641,154
007-easy,Neutral,642,153
007-easy,Neutral,642,154
007-easy,Neutral,642,154
007-easy,Neutral,642,154
007-easy,Neutral,641,154
007-easy,Neutral,642,152
007-easy,Neutral,641,154
007-easy,Neutral,642,154
007-easy,Neutral,642,154
007-easy,Neutral,626,154
007-easy,Neutral,607,152
007-easy,Neutral,587,153
007-easy,Neutral,566,155
007-easy,Neutral,543,155
007-easy,Neutral,520,154
007-easy,Neutral,500,152
007-easy,Neutral,479,153
007-easy,Neutral,458,154
007-easy,Neutral,436,154
007-easy,Neutral,415,153
007-easy,Neutral,395,152
007-easy,Neutral,377,153
007-easy,Neutral,358,154
007-easy,Neutral,339,153
007-easy,Neutral,322,153
007-easy,Neutral,306,153
007-easy,Neutral,292,153
007-easy,Neutral,278,154
007-easy,Neutral,265,151
007-easy,Neutral,252,152
007-easy,Neutral,241,153
007-easy,Neutral,233,151
007-easy,Neutral,224,155
007-easy,Neutral,215,154
007-easy,Neutral,211,152
007-easy,Neutral,206,152
007-easy,Neutral,203,152
007-easy,Neutral,201,153
007-easy,Neutral,197,153
007-easy,Neutral,197,150
007-easy,Neutral,198,152
007-easy,Neutral,199,152
007-easy,Neutral,202,153
007-easy,Neutral,201,153
007-easy,Neutral,205,150
007-easy,Neutral,210,152
007-easy,Neutral,213,152
007-easy,Neutral,218,152
007-easy,Neutral,221,153
007-easy,Neutral,225,151
007-easy,Neutral,229,151
007-easy,Neutral,233,151
007-easy,Neutral,238,152
007-easy,Neutral,239,152
007-easy,Neutral,243,150
007-easy,Neutral,246,151
007-easy,Neutral,247,152
007-easy,Neutral,251,151
007-easy,Neutral,250,151
007-easy,Neutral,251,151
007-easy,Neutral,253,149
007-easy,Neutral,252,152
007-easy,Neutral,252,150
007-easy,Neutral,250,151
007-easy,Neutral,249,151
007-easy,Neutral,249,152
007-easy,Neutral,246,153
007-easy,Neutral,245,152
007-easy,Neutral,242,151
007-easy,Neutral,239,151
007-easy,Neutral,236,150
007-easy,Neutral,232,153
007-easy,Neutral,229,150
007-easy,Neutral,226,151
007-easy,Neutral,223,150
007-easy,,219,150
007-easy,,215,152
007-easy,,213,150
007-easy,,211,151
007-easy,,206,151
007-easy,,205,150
007-easy,,202,152
007-easy,,199,151
007-easy,,198,151
007-easy,,194,151
007-easy,,193,150
007-easy,,191,152
007-easy,,191,150
007-easy,,190,151
007-easy,,187,151
007-easy,,187,150
007-easy,,186,152
007-easy,,185,150
007-easy,,184,151
007-easy,,184,150
007-easy,,185,150
007-easy,,183,152
007-easy,,185,151
007-easy,,185,150
007-easy,,184,151
007-easy,,187,151
007-easy,,185,152
007-easy,,186,151
007-easy,,188,148
007-easy,,189,150
007-easy,,190,152
007-easy,,189,150
007-easy,,189,150
007-easy,,193,150
007-easy,,192,150
007-easy,,194,152
007-easy,,195,150
007-easy,,194,150
007-easy,,197,150
007-easy,,197,150
007-easy,,198,152
007-easy,,200,152
007-easy,,200,150
007-easy,,202,150
007-easy,,204,150
007-easy,,204,152
007-easy,,207,151
007-easy,,207,150
007-easy,,209,151
007-easy,,211,150
007-easy,,211,151
007-easy,,213,152
007-easy,,215,150
007-easy,,214,151
007-easy,,216,151
007-easy,,217,151
007-easy,,216,151
007-easy,,218,150
007-easy,,217,151
007-easy,,218,151
007-easy,,219,152
007-easy,,218,151
007-easy,,218,152
007-easy,,217,150
007-easy,,216,152
007-easy,,217,151
007-easy,,216,151
007-easy,,216,151
007-easy,,216,150
007-easy,,215,151
007-easy,,215,150
007-easy,,213,151
007-easy,,214,151
007-easy,,213,150
007-easy,,212,151
007-easy,,213,151
007-easy,,212,150
007-easy,,213,150
007-easy,,212,150
007-easy,,212,152
007-easy,,211,150
007-easy,,210,151
007-easy,,211,150
007-easy,,211,150
007-easy,,210,152
007-easy,,209,152
007-easy,,209,150
007-easy,,210,151
007-easy,,211,150
007-easy,,210,152
007-easy,,212,152
007-easy,,212,150
007-easy,,216,151
007-easy,,219,151
007-easy,,222,152
007-easy,,227,150
007-easy,,233,150
007-easy,,242,151
007-easy,,252,151
007-easy,,264,152
007-easy,,279,152
007-easy,,297,151
007-easy,,317,151
007-easy,,341,151
007-easy,,366,152
007-easy,,393,151
007-easy,,425,151
007-easy,,457,150
007-easy,,491,152
007-easy,,527,152
007-easy,,563,151
007-easy,,601,150
007-easy,,637,152
007-easy,,641,152
007-easy,,642,152
007-easy,,641,152
007-easy,,642,152
007-easy,,642,152
007-easy,,642,152
007-easy,,642,151
007-easy,,642,151
007-easy,,642,151
007-easy,,641,152
007-easy,,641,154
007-easy,,641,153
007-easy,,642,151
007-easy,,643,151
007-easy,,642,152
007-easy,,642,152
007-easy,,642,153
007-easy,,642,150
007-easy,,642,152
007-easy,,642,152
007-easy,,642,153
007-easy,,641,152
007-easy,,642,151
007-easy,,641,153
007-easy,,642,151
007-easy,,642,153
007-easy,,642,152
007-easy,,642,151
007-easy,,641,152
007-easy,,642,153
007-easy,,642,153
007-easy,,642,153
007-easy,,642,152
007-easy,,642,151
007-easy,,642,153
007-easy,,643,153
007-easy,,642,151
007-easy,,642,152
007-easy,,642,152
007-easy,,642,152
007-easy,,643,154
007-easy,,642,152
007-easy,,642,151
007-easy,,641,153
007-easy,,642,153
007-easy,,642,154
007-easy,,641,152
007-easy,,642,151
007-easy,,642,151
007-easy,,636,153
007-easy,,600,152
007-easy,,567,153
007-easy,,537,153
007-easy,,506,151
007-easy,,475,154
007-easy,,447,153
007-easy,,420,151
007-easy,,395,153
007-easy,,372,151
007-easy,,348,154
007-easy,,330,153
007-easy,,311,151
007-easy,,295,151
007-easy,,279,152
007-easy,,266,154
007-easy,,255,151
007-easy,,244,152
007-easy,,238,152
007-easy,,231,150
007-easy,,223,154
007-easy,,221,152
007-easy,,219,151
007-easy,,216,153
007-easy,,217,152
007-easy,,214,154
007-easy,,216,152
007-easy,,219,150
007-easy,,219,151
007-easy,,223,152
007-easy,,224,153
007-easy,,225,152
007-easy,,229,151
007-easy,,232,151
007-easy,,235,153
007-easy,,236,153
007-easy,,239,150
007-easy,,243,151
007-easy,,245,151
007-easy,,247,152
007-easy,,247,153
007-easy,,247,152
007-easy,,249,152
007-easy,,250,151
007-easy,,251,152
007-easy,,251,152
007-easy,,249,152
007-easy,,249,150
007-easy,,250,152
007-easy,,248,153
007-easy,,246,152
007-easy,,242,152
007-easy,,241,150
007-easy,,239,151
007-easy,,237,152
007-easy,,234,152
007-easy,,231,152
007-easy,,229,151
007-easy,,226,151
007-easy,,224,153
007-easy,,222,152
007-easy,,217,152
007-easy,,217,151
007-easy,,215,152
007-easy,,213,152
007-easy,,211,152
007-easy,,207,152
007-easy,,209,150
007-easy,,208,152
007-easy,,207,153
007-easy,,208,152
007-easy,,7,161
007-easy,,238,161
007-easy,,242,159
007-easy,,242,161
007-easy,,246,161
007-easy,,246,160
007-easy,,246,161
007-easy,,248,159
007-easy,,247,160
007-easy,,249,160
007-easy,,248,162
007-easy,,248,160
007-easy,,247,160
007-easy,,246,160
007-easy,,245,160
007-easy,,243,162
007-easy,,242,160
007-easy,,241,160
007-easy,,242,160
007-easy,,244,160
007-easy,,244,162
007-easy,,250,160
007-easy,,256,160
007-easy,,264,160
007-easy,,275,160
007-easy,,285,162
007-easy,,303,160
007-easy,,320,160
