rec_id,label,EDA,PPG
001-easy,,365,176
001-easy,,357,174
001-easy,,347,175
001-easy,,339,176
001-easy,,331,176
001-easy,,325,175
001-easy,,317,174
001-easy,,311,176
001-easy,,307,176
001-easy,,302,176
001-easy,,298,175
001-easy,,295,175
001-easy,,292,176
001-easy,,290,175
001-easy,,289,175
001-easy,,287,174
001-easy,,286,174
001-easy,,286,175
001-easy,,288,175
001-easy,,290,174
001-easy,,291,173
001-easy,,294,173
001-easy,,295,174
001-easy,,298,175
001-easy,,302,174
001-easy,,306,173
001-easy,,309,173
001-easy,,312,174
001-easy,,315,174
001-easy,,319,172
001-easy,,321,174
001-easy,,325,172
001-easy,,328,174
001-easy,,331,173
001-easy,,335,173
001-easy,,336,173
001-easy,,340,172
001-easy,,341,174
001-easy,,346,173
001-easy,,347,173
001-easy,,348,173
001-easy,,349,172
001-easy,,350,173
001-easy,,351,172
001-easy,,349,173
001-easy,,349,173
001-easy,,348,173
001-easy,,346,173
001-easy,,343,173
001-easy,,342,173
001-easy,,338,174
001-easy,,337,172
001-easy,,333,174
001-easy,,332,173
001-easy,,328,173
001-easy,,326,173
001-easy,,321,174
001-easy,,319,173
001-easy,,315,172
001-easy,,310,173
001-easy,,308,172
001-easy,,304,173
001-easy,,301,172
001-easy,,298,172
001-easy,,296,173
001-easy,,293,172
001-easy,,290,173
001-easy,,289,173
001-easy,,288,172
001-easy,,287,172
001-easy,,284,172
001-easy,,282,172
001-easy,,282,172
001-easy,,280,170
001-easy,,278,171
001-easy,,276,171
001-easy,,275,172
001-easy,,274,170
001-easy,,273,170
001-easy,,271,171
001-easy,,270,171
001-easy,,269,169
001-easy,,269,170
001-easy,,268,171
001-easy,,267,170
001-easy,,266,170
001-easy,,266,171
001-easy,,266,168
001-easy,,265,170
001-easy,,265,170
001-easy,,266,169
001-easy,,265,168
001-easy,,265,170
001-easy,,266,169
001-easy,,267,168
001-easy,,267,169
001-easy,,268,169
001-easy,,269,168
001-easy,,270,169
001-easy,,270,168
001-easy,,271,169
001-easy,,273,168
001-easy,,273,169
001-easy,,275,168
001-easy,,274,168
001-easy,,276,169
001-easy,,277,167
001-easy,,277,169
001-easy,,277,168
001-easy,,278,168
001-easy,,279,168
001-easy,,280,169
001-easy,,281,168
001-easy,,281,168
001-easy,,282,169
001-easy,,283,169
001-easy,,283,169
001-easy,,285,168
001-easy,,285,169
001-easy,,287,168
001-easy,,288,168
001-easy,,289,169
001-easy,,291,168
001-easy,,292,169
001-easy,,293,167
001-easy,,295,169
001-easy,,299,168
001-easy,,300,169
001-easy,,303,169
001-easy,,304,169
001-easy,,307,168
001-easy,,311,169
001-easy,,313,170
001-easy,,317,169
001-easy,,320,170
001-easy,,325,169
001-easy,,331,168
001-easy,,336,169
001-easy,,341,168
001-easy,,347,170
001-easy,,354,168
001-easy,,361,171
001-easy,,370,170
001-easy,,377,171
001-easy,,387,171
001-easy,,394,171
001-easy,,404,173
001-easy,,413,172
001-easy,,421,173
001-easy,,430,172
001-easy,,437,174
001-easy,,446,174
001-easy,,455,174
001-easy,,462,175
001-easy,,470,174
001-easy,,476,175
001-easy,,484,176
001-easy,,489,176
001-easy,,495,176
001-easy,,498,177
001-easy,,503,176
001-easy,,506,176
001-easy,,510,178
001-easy,,512,177
001-easy,,514,178
001-easy,,515,178
001-easy,,516,177
001-easy,,516,178
001-easy,,515,178
001-easy,,513,178
001-easy,,511,178
001-easy,,507,177
001-easy,,504,178
001-easy,,499,178
001-easy,,494,177
001-easy,,488,178
001-easy,,483,176
001-easy,,477,177
001-easy,,470,177
001-easy,,463,176
001-easy,,456,177
001-easy,,449,176
001-easy,,441,177
001-easy,,434,177
001-easy,,426,176
001-easy,,417,177
001-easy,,410,174
001-easy,,402,175
001-easy,,394,177
001-easy,,387,175
001-easy,,377,176
001-easy,,371,174
001-easy,,365,174
001-easy,,357,176
001-easy,,350,174
001-easy,,342,176
001-easy,,337,174
001-easy,,332,174
001-easy,,327,175
001-easy,,323,174
001-easy,,318,175
001-easy,,315,174
001-easy,,312,174
001-easy,,311,173
001-easy,,308,174
001-easy,,308,172
001-easy,,307,174
001-easy,,308,173
001-easy,,309,173
001-easy,,311,173
001-easy,,312,174
001-easy,,315,172
001-easy,,315,172
001-easy,,318,173
001-easy,,321,172
001-easy,,323,173
001-easy,,325,172
001-easy,,327,172
001-easy,,329,172
001-easy,,333,172
001-easy,,334,172
001-easy,,335,172
001-easy,,337,172
001-easy,,340,172
001-easy,,341,170
001-easy,,341,172
001-easy,,344,172
001-easy,,347,172
001-easy,,351,171
001-easy,,353,173
001-easy,,357,172
001-easy,,361,172
001-easy,,364,172
001-easy,,368,173
001-easy,,372,173
001-easy,,374,171
001-easy,,376,172
001-easy,,375,173
001-easy,,376,173
001-easy,,379,172
001-easy,,379,172
001-easy,,377,171
001-easy,,377,173
001-easy,,377,172
001-easy,,375,172
001-easy,,373,172
001-easy,,369,172
001-easy,,366,172
001-easy,,361,172
001-easy,,356,172
001-easy,,352,172
001-easy,,347,170
001-easy,,341,170
001-easy,,335,171
001-easy,,328,172
001-easy,,322,172
001-easy,,316,172
001-easy,,309,172
001-easy,,302,173
001-easy,,298,171
001-easy,,2,170
001-easy,,249,169
001-easy,,248,169
001-easy,,246,170
001-easy,,246,169
001-easy,,247,169
001-easy,,246,170
001-easy,,248,168
001-easy,,248,170
001-easy,,250,169
001-easy,,251,170
001-easy,,253,168
001-easy,,253,170
001-easy,,257,167
001-easy,,259,169
001-easy,,263,169
001-easy,,264,170
001-easy,,267,169
001-easy,,269,168
001-easy,,274,170
001-easy,,276,170
001-easy,,281,169
001-easy,,284,170
001-easy,,289,168
001-easy,,294,169
001-easy,,300,170
001-easy,,304,170
001-easy,,310,170
001-easy,,315,170
001-easy,,323,169
001-easy,,330,171
001-easy,,339,171
001-easy,,348,171
001-easy,,357,171
001-easy,,367,173
001-easy,,378,172
001-easy,,388,173
001-easy,,396,174
001-easy,,406,172
001-easy,,414,173
001-easy,,424,175
001-easy,,430,176
001-easy,,439,176
001-easy,,445,178
001-easy,,452,176
001-easy,,458,177
001-easy,,462,179
001-easy,,466,178
001-easy,,470,180
001-easy,,472,178
001-easy,,473,181
001-easy,,474,181
001-easy,,472,182
001-easy,,473,181
001-easy,,471,183
001-easy,,471,182
001-easy,,468,183
001-easy,,466,183
001-easy,,462,183
001-easy,,460,182
001-easy,,457,182
001-easy,,454,184
001-easy,,451,183
001-easy,,449,183
001-easy,,446,183
001-easy,,446,183
001-easy,,445,183
001-easy,,444,183
001-easy,,442,183
001-easy,,442,181
001-easy,,441,181
001-easy,,439,182
001-easy,,437,182
001-easy,,432,182
001-easy,,429,181
001-easy,,423,182
001-easy,,418,181
001-easy,,410,182
001-easy,,403,180
001-easy,,395,181
001-easy,,386,180
001-easy,,377,181
001-easy,,367,180
001-easy,,356,179
001-easy,,345,180
001-easy,,332,180
001-easy,,322,179
001-easy,,310,179
001-easy,,298,179
001-easy,,286,178
001-easy,,275,179
001-easy,,266,178
001-easy,,255,178
001-easy,,247,177
001-easy,,238,178
001-easy,,233,175
001-easy,,228,176
001-easy,,224,177
001-easy,,221,175
001-easy,,219,176
001-easy,,219,174
001-easy,,221,174
001-easy,,224,173
001-easy,,226,174
001-easy,,233,172
001-easy,,238,174
001-easy,,246,173
001-easy,,256,171
001-easy,,265,173
001-easy,,275,172
001-easy,,286,172
001-easy,,296,171
001-easy,,307,172
001-easy,,317,172
001-easy,,326,173
001-easy,,333,172
001-easy,,342,173
001-easy,,350,172
001-easy,,354,173
001-easy,,359,172
001-easy,,363,174
001-easy,,366,174
001-easy,,368,172
001-easy,,368,174
001-easy,,368,175
001-easy,,367,175
001-easy,,365,174
001-easy,,361,175
001-easy,,356,176
001-easy,,352,175
001-easy,,344,174
001-easy,,336,176
001-easy,,329,176
001-easy,,322,175
001-easy,,314,174
001-easy,,305,176
001-easy,,297,176
001-easy,,289,176
001-easy,,282,174
001-easy,,274,175
001-easy,,266,175
001-easy,,261,175
001-easy,,256,173
001-easy,,251,173
001-easy,,246,174
001-easy,,244,173
001-easy,,241,172
001-easy,,237,172
001-easy,,235,173
001-easy,,233,173
001-easy,,231,172
001-easy,,229,172
001-easy,,228,171
001-easy,,226,171
001-easy,,224,170
001-easy,,223,170
001-easy,,222,170
001-easy,,222,169
001-easy,,221,168
001-easy,,221,170
001-easy,,220,170
001-easy,,222,169
001-easy,,224,168
001-easy,,225,167
001-easy,,228,168
001-easy,,231,168
001-easy,,234,168
001-easy,,237,167
001-easy,,239,168
001-easy,,244,168
001-easy,,247,167
001-easy,,251,167
001-easy,,254,167
001-easy,,258,168
001-easy,,261,168
001-easy,,264,167
001-easy,,267,167
001-easy,,268,168
001-easy,,272,168
001-easy,,274,167
001-easy,,274,168
001-easy,,277,168
001-easy,,279,168
001-easy,,280,169
001-easy,,283,167
001-easy,,284,169
001-easy,,287,168
001-easy,,289,168
001-easy,,293,168
001-easy,,297,168
001-easy,,301,169
001-easy,,303,169
001-easy,,304,169
001-easy,,305,168
001-easy,,305,170
001-easy,,306,169
001-easy,,303,170
001-easy,,301,170
001-easy,,298,170
001-easy,,293,170
001-easy,,290,170
001-easy,,283,171
001-easy,,278,171
001-easy,,273,170
001-easy,,266,171
001-easy,,261,170
001-easy,,253,171
001-easy,,248,170
001-easy,,241,170
001-easy,,236,170
001-easy,,232,169
001-easy,,227,169
001-easy,,223,168
001-easy,,221,168
001-easy,,221,168
001-easy,,220,169
001-easy,,221,169
001-easy,,225,169
001-easy,,229,168
001-easy,,235,167
001-easy,,242,169
001-easy,,252,168
001-easy,,263,168
001-easy,,275,168
001-easy,,289,168
001-easy,,303,169
001-easy,,320,169
001-easy,,337,169
001-easy,,355,168
001-easy,,372,170
001-easy,,391,171
001-easy,,409,171
001-easy,,427,172
001-easy,,444,172
001-easy,,459,174
001-easy,,472,175
001-easy,,485,176
001-easy,,497,177
001-easy,,507,177
001-easy,,515,178
001-easy,,522,181
001-easy,,529,181
001-easy,,533,181
001-easy,,537,181
001-easy,,539,183
001-easy,,541,184
001-easy,,541,184
001-easy,,539,185
001-easy,,537,186
001-easy,,535,186
001-easy,,532,186
001-easy,,527,188
001-easy,,523,189
001-easy,,518,187
001-easy,,513,187
001-easy,,507,188
001-easy,,501,189
001-easy,,494,189
001-easy,,486,187
001-easy,,479,187
001-easy,,468,188
001-easy,,459,188
001-easy,,450,186
001-easy,,437,187
001-easy,,426,186
001-easy,,414,187
001-easy,,402,186
001-easy,,388,186
001-easy,,375,184
001-easy,,361,186
001-easy,,349,184
001-easy,,336,184
001-easy,,324,184
001-easy,,312,183
001-easy,,299,183
001-easy,,289,183
001-easy,,278,182
001-easy,,269,183
001-easy,,260,182
001-easy,,253,181
001-easy,,246,181
001-easy,,242,181
001-easy,,241,179
001-easy,,238,179
001-easy,,240,179
001-easy,,240,178
001-easy,,243,179
001-easy,,249,177
001-easy,,253,178
001-easy,,261,177
001-easy,,268,176
001-easy,,276,177
001-easy,,285,177
001-easy,,292,177
001-easy,,303,176
001-easy,,309,176
001-easy,,319,175
001-easy,,327,175
001-easy,,334,177
001-easy,,341,175
001-easy,,346,177
001-easy,,353,175
001-easy,,357,176
001-easy,,359,177
001-easy,,361,176
001-easy,,361,178
001-easy,,361,176
001-easy,,361,176
001-easy,,358,179
001-easy,,357,176
001-easy,,353,178
001-easy,,349,176
001-easy,,345,176
001-easy,,340,177
001-easy,,335,177
001-easy,,328,177
001-easy,,322,176
001-easy,,316,177
001-easy,,311,176
001-easy,,302,177
001-easy,,296,177
001-easy,,289,176
001-easy,,283,176
001-easy,,275,176
001-easy,,270,176
001-easy,,263,176
001-easy,,257,174
001-easy,,250,175
001-easy,,248,175
001-easy,,242,175
001-easy,,238,174
001-easy,,232,174
001-easy,,231,172
001-easy,,229,172
001-easy,,226,173
001-easy,,225,172
001-easy,,224,173
001-easy,,224,170
001-easy,,223,170
001-easy,,222,171
001-easy,,223,170
001-easy,,221,171
001-easy,,223,170
001-easy,,223,170
001-easy,,222,171
001-easy,,223,168
001-easy,,223,170
001-easy,,225,168
001-easy,,226,168
001-easy,,226,169
001-easy,,228,167
001-easy,,228,169
001-easy,,231,166
001-easy,,232,167
001-easy,,234,169
001-easy,,235,167
001-easy,,237,168
001-easy,,239,166
001-easy,,241,167
001-easy,,245,166
001-easy,,245,168
001-easy,,249,167
001-easy,,250,167
001-easy,,254,167
001-easy,,255,167
001-easy,,258,167
001-easy,,258,168
001-easy,,260,167
001-easy,,261,167
001-easy,,262,168
001-easy,,265,166
001-easy,,265,168
001-easy,,267,166
001-easy,,268,167
001-easy,,270,168
001-easy,,270,167
001-easy,,271,168
001-easy,,272,166
001-easy,,273,166
001-easy,,273,168
001-easy,,275,169
001-easy,,277,166
001-easy,,279,168
001-easy,,281,169
001-easy,,284,168
001-easy,,289,167
001-easy,,293,167
001-easy,,299,170
001-easy,,307,169
001-easy,,316,168
001-easy,,325,168
001-easy,,336,169
001-easy,,346,170
001-easy,,360,170
001-easy,,373,169
001-easy,,385,170
001-easy,,397,171
001-easy,,410,173
001-easy,,423,173
001-easy,,436,172
001-easy,,447,174
001-easy,,459,176
001-easy,,469,176
001-easy,,479,176
001-easy,,487,178
001-easy,,494,179
001-easy,,502,178
001-easy,,507,178
001-easy,,511,181
001-easy,,514,181
001-easy,,516,181
001-easy,,516,182
001-easy,,516,183
001-easy,,515,183
001-easy,,513,183
001-easy,,509,184
001-easy,,506,185
001-easy,,502,183
001-easy,,497,185
001-easy,,492,184
001-easy,,487,184
001-easy,,481,184
001-easy,,475,184
001-easy,,469,184
001-easy,,463,183
001-easy,,455,184
001-easy,,449,182
001-easy,,441,183
001-easy,,435,183
001-easy,,428,183
001-easy,,421,181
001-easy,,413,182
001-easy,,405,183
001-easy,,398,181
001-easy,,390,180
001-easy,,383,180
001-easy,,372,181
001-easy,,365,181
001-easy,,358,180
001-easy,,349,179
001-easy,,340,179
001-easy,,332,179
001-easy,,324,179
001-easy,,317,177
001-easy,,309,177
001-easy,,301,178
001-easy,,295,177
001-easy,,290,177
001-easy,,283,176
001-easy,,277,176
001-easy,,273,177
001-easy,,271,176
001-easy,,269,174
001-easy,,264,175
001-easy,,265,175
001-easy,,266,173
001-easy,,267,173
001-easy,,268,173
001-easy,,270,174
001-easy,,273,173
001-easy,,276,172
001-easy,,282,173
001-easy,,286,172
001-easy,,290,173
001-easy,,294,172
001-easy,,300,171
001-easy,,304,172
001-easy,,308,172
001-easy,,313,171
001-easy,,316,172
001-easy,,321,170
001-easy,,324,171
001-easy,,329,171
001-easy,,330,172
001-easy,,335,171
001-easy,,337,171
001-easy,,340,171
001-easy,,343,171
001-easy,,344,171
001-easy,,345,170
001-easy,,346,171
001-easy,,347,171
001-easy,,346,172
001-easy,,347,171
001-easy,,344,172
001-easy,,344,170
001-easy,,343,171
001-easy,,342,171
001-easy,,339,171
001-easy,,337,171
001-easy,,335,171
001-easy,,332,171
001-easy,,331,170
001-easy,,328,171
001-easy,,326,171
001-easy,,324,170
001-easy,,321,171
001-easy,,318,171
001-easy,,317,169
001-easy,,313,170
001-easy,,311,171
001-easy,,309,170
001-easy,,306,169
001-easy,,303,170
001-easy,,300,170
001-easy,,299,169
001-easy,,297,169
001-easy,,295,169
001-easy,,293,169
001-easy,,292,168
001-easy,,290,169
001-easy,,288,169
001-easy,,286,170
001-easy,,285,168
001-easy,,284,169
001-easy,,282,168
001-easy,,280,169
001-easy,,281,168
001-easy,,279,167
001-easy,,278,168
001-easy,,277,168
001-easy,,277,167
001-easy,,275,168
001-easy,,275,168
001-easy,,274,166
001-easy,,274,167
001-easy,,272,168
001-easy,,273,167
001-easy,,273,167
001-easy,,273,167
001-easy,,275,168
001-easy,,275,167
001-easy,,275,168
001-easy,,275,167
001-easy,,276,167
001-easy,,277,166
001-easy,,278,167
001-easy,,280,166
001-easy,,282,167
001-easy,,285,166
001-easy,,287,167
001-easy,,293,166
001-easy,,296,167
001-easy,,302,167
001-easy,,309,166
001-easy,,317,167
001-easy,,329,165
001-easy,,338,168
001-easy,,351,166
001-easy,,363,168
001-easy,,378,168
001-easy,,393,169
001-easy,,409,168
001-easy,,424,169
001-easy,,441,168
001-easy,,459,170
001-easy,,479,170
001-easy,,497,171
001-easy,,517,171
001-easy,,535,171
001-easy,,553,171
001-easy,,569,173
001-easy,,587,172
001-easy,,600,174
001-easy,,612,174
001-easy,,622,174
001-easy,,631,174
001-easy,,636,177
001-easy,,638,175
001-easy,,639,176
001-easy,,638,178
001-easy,,638,177
001-easy,,639,178
001-easy,,639,178
001-easy,,630,178
001-easy,,623,176
001-easy,,614,178
001-easy,,606,179
001-easy,,596,179
001-easy,,588,178
001-easy,,579,179
001-easy,,573,179
001-easy,,567,179
001-easy,,562,177
001-easy,,555,179
001-easy,,550,176
001-easy,,544,177
001-easy,,538,178
001-easy,,529,178
001-easy,,521,178
001-easy,,510,178
001-easy,,500,177
001-easy,,489,177
001-easy,,478,177
001-easy,,464,177
001-easy,,452,177
001-easy,,439,175
001-easy,,426,177
001-easy,,413,176
001-easy,,399,176
001-easy,,386,175
001-easy,,373,175
001-easy,,361,174
001-easy,,348,175
001-easy,,336,174
001-easy,,324,174
001-easy,,311,174
001-easy,,301,174
001-easy,,291,173
001-easy,,280,174
001-easy,,271,172
001-easy,,263,173
001-easy,,258,172
001-easy,,253,173
001-easy,,251,171
001-easy,,250,171
001-easy,,253,168
001-easy,,256,171
001-easy,,262,169
001-easy,,265,171
001-easy,,272,168
001-easy,,276,169
001-easy,,282,169
001-easy,,286,170
001-easy,,292,169
001-easy,,295,170
001-easy,,299,168
001-easy,,303,168
001-easy,,306,169
001-easy,,309,168
001-easy,,311,169
001-easy,,313,166
001-easy,,316,168
001-easy,,319,169
001-easy,,321,168
001-easy,,322,169
001-easy,,323,167
001-easy,,324,169
001-easy,,325,168
001-easy,,324,169
001-easy,,324,168
001-easy,,322,169
001-easy,,320,169
001-easy,,319,168
001-easy,,318,169
001-easy,,313,167
001-easy,,310,168
001-easy,,308,169
001-easy,,306,168
001-easy,,303,167
001-easy,,298,168
001-easy,,297,169
001-easy,,295,168
001-easy,,293,168
001-easy,,292,169
001-easy,,294,169
001-easy,,296,168
001-easy,,297,167
001-easy,,300,168
001-easy,,304,168
001-easy,,306,168
001-easy,,306,168
001-easy,,308,168
001-easy,,309,168
001-easy,,309,168
001-easy,,308,169
001-easy,,309,168
001-easy,,306,167
001-easy,,303,168
001-easy,,302,169
001-easy,,301,168
001-easy,,297,167
001-easy,,293,168
001-easy,,290,169
001-easy,,288,168
001-easy,,284,167
001-easy,,280,168
001-easy,,276,168
001-easy,,274,168
001-easy,,269,167
001-easy,,265,168
001-easy,,262,168
001-easy,,261,168
001-easy,,257,167
001-easy,,253,167
001-easy,,252,166
001-easy,,249,166
001-easy,,247,166
001-easy,,245,167
001-easy,,245,166
001-easy,,243,166
001-easy,,243,166
001-easy,,241,166
001-easy,,241,167
001-easy,,243,165
001-easy,,243,164
001-easy,,242,166
001-easy,,243,166
001-easy,,246,165
001-easy,,247,164
001-easy,,248,166
001-easy,,249,166
001-easy,,254,164
001-easy,,256,164
001-easy,,259,166
001-easy,,264,165
001-easy,,272,164
001-easy,,279,164
001-easy,,286,166
001-easy,,297,165
001-easy,,310,165
001-easy,,323,165
001-easy,,336,166
001-easy,,353,167
001-easy,,371,166
001-easy,,389,166
001-easy,,406,168
001-easy,,425,169
001-easy,,445,169
001-easy,,463,169
001-easy,,481,170
001-easy,,498,171
001-easy,,516,172
001-easy,,533,172
001-easy,,549,174
001-easy,,562,175
001-easy,,576,176
001-easy,,588,175
001-easy,,598,176
001-easy,,608,178
001-easy,,617,177
001-easy,,623,177
001-easy,,627,178
001-easy,,630,179
001-easy,,632,179
001-easy,,632,179
001-easy,,630,180
001-easy,,627,181
001-easy,,624,181
001-easy,,618,180
001-easy,,610,180
001-easy,,602,181
001-easy,,593,180
001-easy,,582,181
001-easy,,572,180
001-easy,,560,180
001-easy,,548,181
001-easy,,536,180
001-easy,,522,181
001-easy,,510,180
001-easy,,497,179
001-easy,,483,179
001-easy,,469,179
001-easy,,454,179
001-easy,,442,178
001-easy,,428,178
001-easy,,414,179
001-easy,,401,178
001-easy,,388,178
001-easy,,376,176
001-easy,,364,178
001-easy,,354,177
001-easy,,342,178
001-easy,,333,176
001-easy,,321,176
001-easy,,312,177
001-easy,,305,175
001-easy,,296,177
001-easy,,290,175
001-easy,,283,176
001-easy,,278,176
001-easy,,274,174
001-easy,,268,175
001-easy,,265,173
001-easy,,262,174
001-easy,,261,173
001-easy,,259,174
001-easy,,258,173
001-easy,,258,173
001-easy,,258,172
001-easy,,259,172
001-easy,,260,173
001-easy,,262,172
001-easy,,265,171
001-easy,,267,172
001-easy,,270,172
001-easy,,274,171
001-easy,,278,171
001-easy,,283,171
001-easy,,287,169
001-easy,,291,171
001-easy,,295,171
001-easy,,300,171
001-easy,,304,170
001-easy,,306,170
001-easy,,309,171
001-easy,,312,171
001-easy,,315,170
001-easy,,318,170
001-easy,,320,170
001-easy,,322,171
001-easy,,324,170
001-easy,,325,170
001-easy,,325,170
001-easy,,326,170
001-easy,,327,170
001-easy,,327,170
001-easy,,327,170
001-easy,,325,170
001-easy,,326,169
001-easy,,324,170
001-easy,,322,171
001-easy,,321,170
001-easy,,319,170
001-easy,,319,171
001-easy,,317,170
001-easy,,314,171
001-easy,,313,170
001-easy,,311,170
001-easy,,310,171
001-easy,,308,170
001-easy,,306,171
001-easy,,304,169
001-easy,,301,170
001-easy,,300,171
001-easy,,297,170
001-easy,,295,171
001-easy,,292,170
001-easy,,291,171
001-easy,,288,171
001-easy,,285,171
001-easy,,283,169
001-easy,,280,170
001-easy,,278,168
001-easy,,275,168
001-easy,,272,169
001-easy,,271,169
001-easy,,268,170
001-easy,,265,168
001-easy,,264,169
001-easy,,264,169
001-easy,,262,169
001-easy,,262,169
001-easy,,261,168
001-easy,,260,169
001-easy,,262,168
001-easy,,260,169
001-easy,,261,168
001-easy,,261,167
001-easy,,261,168
001-easy,,262,167
001-easy,,262,167
001-easy,,263,166
001-easy,,262,168
001-easy,,263,166
001-easy,,262,167
001-easy,,264,166
001-easy,,263,167
001-easy,,265,166
001-easy,,265,167
001-easy,,270,167
001-easy,,271,167
001-easy,,277,167
001-easy,,281,167
001-easy,,289,166
001-easy,,297,167
001-easy,,307,166
001-easy,,317,167
001-easy,,331,166
001-easy,,344,167
001-easy,,361,167
001-easy,,378,166
001-easy,,395,169
001-easy,,412,168
001-easy,,431,168
001-easy,,449,169
001-easy,,468,169
001-easy,,484,171
001-easy,,503,170
001-easy,,521,171
001-easy,,538,172
001-easy,,553,173
001-easy,,568,172
001-easy,,581,174
001-easy,,594,172
001-easy,,604,174
001-easy,,615,175
001-easy,,622,174
001-easy,,628,175
001-easy,,630,175
001-easy,,632,174
001-easy,,632,174
001-easy,,630,176
001-easy,,626,175
001-easy,,621,175
001-easy,,613,174
001-easy,,605,176
001-easy,,597,175
001-easy,,585,176
001-easy,,575,174
001-easy,,561,174
001-easy,,550,175
001-easy,,537,174
001-easy,,524,175
001-easy,,510,174
001-easy,,495,173
001-easy,,483,172
001-easy,,469,173
001-easy,,456,173
001-easy,,440,172
001-easy,,428,171
001-easy,,415,170
001-easy,,402,171
001-easy,,388,170
001-easy,,375,171
001-easy,,364,170
001-easy,,351,171
001-easy,,341,168
001-easy,,329,170
001-easy,,319,168
001-easy,,308,169
001-easy,,299,168
001-easy,,290,169
001-easy,,283,168
001-easy,,275,168
001-easy,,269,168
001-easy,,263,166
001-easy,,258,167
001-easy,,255,165
001-easy,,250,167
001-easy,,250,166
001-easy,,249,164
001-easy,,248,164
001-easy,,248,166
001-easy,,249,165
001-easy,,253,164
001-easy,,255,164
001-easy,,257,165
001-easy,,261,165
001-easy,,266,164
001-easy,,271,163
001-easy,,273,164
001-easy,,277,165
001-easy,,283,165
001-easy,,288,164
001-easy,,292,164
001-easy,,297,165
001-easy,,302,164
001-easy,,307,164
001-easy,,310,165
001-easy,,315,164
001-easy,,319,164
001-easy,,322,164
001-easy,,325,165
001-easy,,326,165
001-easy,,329,165
001-easy,,331,164
001-easy,,330,165
001-easy,,332,165
001-easy,,331,164
001-easy,,331,166
001-easy,,330,166
001-easy,,330,164
001-easy,,328,165
001-easy,,326,166
001-easy,,326,166
001-easy,,324,165
001-easy,,321,166
001-easy,,318,166
001-easy,,316,166
001-easy,,313,165
001-easy,,310,166
001-easy,,306,166
001-easy,,303,167
001-easy,,301,166
001-easy,,297,166
001-easy,,293,167
001-easy,,291,167
001-easy,,288,166
001-easy,,285,166
001-easy,,281,167
001-easy,,281,166
001-easy,,277,166
001-easy,,275,166
001-easy,,273,167
001-easy,,272,167
001-easy,,271,166
001-easy,,268,166
001-easy,,265,167
001-easy,,265,166
001-easy,,263,166
001-easy,,261,166
001-easy,,259,167
001-easy,,260,166
001-easy,,258,165
001-easy,,257,166
001-easy,,256,167
001-easy,,257,165
001-easy,,257,165
001-easy,,256,166
001-easy,,257,165
001-easy,,257,165
001-easy,,256,166
001-easy,,258,164
001-easy,,256,166
001-easy,,257,164
001-easy,,257,166
001-easy,,259,165
001-easy,,258,165
001-easy,,259,165
001-easy,,260,166
001-easy,,261,164
001-easy,,262,164
001-easy,,263,165
001-easy,,263,166
001-easy,,265,165
001-easy,,267,164
001-easy,,271,165
001-easy,,273,165
001-easy,,278,165
001-easy,,284,164
001-easy,,291,165
001-easy,,301,164
001-easy,,311,166
001-easy,,323,165
001-easy,,335,167
001-easy,,352,166
001-easy,,368,166
001-easy,,386,168
001-easy,,403,168
001-easy,,423,168
001-easy,,441,168
001-easy,,462,169
001-easy,,480,170
001-easy,,498,171
001-easy,,516,172
001-easy,,534,173
001-easy,,551,172
001-easy,,565,175
001-easy,,581,176
001-easy,,594,175
001-easy,,605,176
001-easy,,614,178
001-easy,,624,179
001-easy,,631,177
001-easy,,636,178
001-easy,,637,179
001-easy,,639,179
001-easy,,639,179
001-easy,,639,180
001-easy,,637,180
001-easy,,631,180
001-easy,,623,180
001-easy,,616,180
001-easy,,605,180
001-easy,,595,180
001-easy,,583,181
001-easy,,571,180
001-easy,,558,180
001-easy,,544,181
001-easy,,530,180
001-easy,,516,179
001-easy,,501,179
001-easy,,486,179
001-easy,,471,178
001-easy,,456,179
001-easy,,441,178
001-easy,,426,179
001-easy,,413,178
001-easy,,399,178
001-easy,,383,178
001-easy,,372,177
001-easy,,359,177
001-easy,,346,178
001-easy,,334,176
001-easy,,323,176
001-easy,,310,176
001-easy,,302,176
001-easy,,292,177
001-easy,,282,175
001-easy,,273,175
001-easy,,265,174
001-easy,,258,176
001-easy,,253,174
001-easy,,247,175
001-easy,,243,174
001-easy,,241,173
001-easy,,239,173
001-easy,,238,173
001-easy,,239,172
001-easy,,239,172
001-easy,,241,172
001-easy,,244,172
001-easy,,249,170
001-easy,,251,171
001-easy,,257,170
001-easy,,261,170
001-easy,,267,169
001-easy,,272,171
001-easy,,277,170
001-easy,,283,170
001-easy,,287,170
001-easy,,292,169
001-easy,,297,170
001-easy,,302,170
001-easy,,304,170
001-easy,,309,168
001-easy,,311,169
001-easy,,317,169
001-easy,,319,170
001-easy,,321,170
001-easy,,324,170
001-easy,,326,169
001-easy,,329,170
001-easy,,328,170
001-easy,,330,169
001-easy,,333,170
001-easy,,337,168
001-easy,,342,171
001-easy,,347,169
001-easy,,350,171
001-easy,,352,170
001-easy,,354,170
001-easy,,354,170
001-easy,,354,171
001-easy,,350,171
001-easy,,347,170
001-easy,,341,171
001-easy,,337,170
001-easy,,330,171
001-easy,,323,170
001-easy,,317,170
001-easy,,309,170
001-easy,,304,170
001-easy,,296,171
001-easy,,290,170
001-easy,,284,170
001-easy,,277,170
